plau	NOUN	1
obvi	ADJ	4
jugular	NOUN	1
entrendre	NOUN	1
decididament	ADV	2
quaranta	NOUN	1
comprensible	ADJ	3
entenedor	ADJ	1
vel	NOUN	1
plàcid	ADJ	2
llibertarisme	NOUN	1
mi	PRON	1
assambleari	ADJ	3
distint	ADJ	1
PSUC	PROPN	9
independentisme	NOUN	1
ovació	NOUN	2
destapar	VERB	2
autorevisar	VERB	1
vibració	NOUN	1
assembleari	ADJ	16
trauma	NOUN	3
sincerament	ADV	2
defugir	VERB	4
electoralment	ADV	3
esgotament	NOUN	2
certament	ADV	3
postmaragallisme	NOUN	2
desori	NOUN	1
factible	ADJ	1
Gaspart	PROPN	9
ombra	NOUN	7
capdavant	ADV	1
votat	ADJ	5
descartable	ADJ	1
Duran-Mas-Roca	PROPN	1
quatripartit	ADJ	1
esgarrapada	NOUN	1
hipotecar	VERB	4
demà	NOUN	4
visualitzar	VERB	2
esclau	ADJ	2
Bulla	PROPN	4
Consejo	PROPN	1
Económico	PROPN	1
descoordinació	NOUN	4
Inem	PROPN	2
36970	NUM	1
Col·locació	PROPN	1
Albacete	PROPN	6
Eures	PROPN	1
Riner	PROPN	3
tractorada	NOUN	3
Amics	PROPN	12
Tractor	PROPN	1
Època	PROPN	3
esmorzar	NOUN	3
tractorista	NOUN	1
Luna	PROPN	4
indistintament	ADV	1
Aleix	PROPN	5
Vidal-Quadras	PROPN	8
Covivencia	PROPN	1
compromissari	NOUN	2
oblidar	AUX	2
disculpa	NOUN	4
Companys	PROPN	4
invitat	NOUN	1
Armand	PROPN	3
Querol	PROPN	4
poca-solta	NOUN	1
cometa	NOUN	1
profundament	ADV	3
insultar	VERB	4
cinturó	NOUN	1
roig	ADJ	3
votant	NOUN	6
convergir	VERB	1
prestat	ADJ	2
Centrista	PROPN	1
castellanoparlant	ADJ	3
apropament	NOUN	1
tenyir	VERB	3
antisocial	ADJ	2
reflectit	ADJ	3
intencionadament	ADV	1
reformulació	NOUN	1
vaticinar	VERB	6
cercle	NOUN	4
pujolisme	NOUN	2
esperar	AUX	4
aventurar	VERB	2
atrevir-se	VERB	3
sacrificar	AUX	1
essència	NOUN	4
minso	ADJ	1
Mesa	PROPN	2
reglament	NOUN	14
concís	ADJ	1
ics	NOUN	1
pràctica	VERB	1
Marco	PROPN	9
Xerta-Càlig	PROPN	4
Levante	PROPN	1
absorbir	VERB	3
transvasar	VERB	1
obsolet	ADJ	6
inviable	ADJ	3
Michael	PROPN	18
Jackson	PROPN	4
Ghost	PROPN	2
migmetratge	NOUN	1
TVE-1	PROPN	7
00.35	NUM	1
orgia	NOUN	4
Stan	PROPN	1
Winston	PROPN	2
Jurassic	PROPN	1
Manostijeras	PROPN	1
obsessió	NOUN	6
truculent	ADJ	1
poblet	NOUN	3
misteriós	ADJ	2
Mestre	PROPN	3
punt	PROPN	2
40/100	SYM	9
0.7/100	SYM	3
sectorialment	ADV	1
Sindical	PROPN	2
Ensenyament-Federació	PROPN	1
USTEC-STES	PROPN	2
escreix	NOUN	2
deliberadament	ADV	1
algú	DET	1
obediència	NOUN	1
embrutar	VERB	3
depauperat	ADJ	1
Multisectorial	PROPN	3
Aguado	PROPN	1
Aymamí	PROPN	2
oficialment	ADV	9
capital	ADJ	3
Complements	PROPN	1
Decoratius	PROPN	1
Auto	PROPN	2
Reparació	PROPN	1
Maquinària	PROPN	1
Sanfeliu	PROPN	1
Motor	PROPN	3
Cadí	PROPN	7
Tech-Honda	PROPN	1
mateixa	NOUN	5
Filial	PROPN	1
Acadèmia	PROPN	7
Mèdiques	PROPN	1
bonsai	NOUN	2
Tractors	PROPN	1
tractor	NOUN	3
Harley	PROPN	1
pubilla	NOUN	1
confiteria	NOUN	1
Guimaraes	PROPN	1
Lecco	PROPN	1
Calcinaia	PROPN	1
hora	PROPN	2
Warner	PROPN	2
10.00	NUM	1
laboratorio	PROPN	1
Dexter	PROPN	1
Tom	PROPN	5
Jerry	PROPN	3
Batman	PROPN	1
futuro	PROPN	3
dol	NOUN	5
Besós	PROPN	3
Casado	PROPN	1
emplaçar	VERB	3
menyspreable	ADJ	3
prevaler	VERB	1
imposició	NOUN	4
cohesionar	VERB	1
conquesta	NOUN	1
condol	NOUN	5
crispeta	NOUN	1
multicine	NOUN	1
Cinefagia	PROPN	2
raret	ADJ	1
soterrani	NOUN	2
Sidecar	PROPN	1
apoteòsic	ADJ	1
mexicà	ADJ	7
sombra	PROPN	2
murciélago	PROPN	1
emmascarat	ADJ	1
Blue	PROPN	8
Demon	PROPN	3
aplaudir	VERB	1
allò	NOUN	1
Re-Animator	PROPN	1
Yo	PROPN	1
Vaquilla	PROPN	1
Vampyros	PROPN	1
lesbos	PROPN	1
Calleja	PROPN	1
vetllada	NOUN	5
Murciélago	PROPN	4
asteca	ADJ	1
fantasma	PROPN	1
ópera	PROPN	2
brivall	NOUN	1
lluitador	NOUN	2
quadrilàter	NOUN	1
sort	NOUN	14
petar-se	VERB	1
casolà	ADJ	2
cova	NOUN	1
orgue	NOUN	5
trompeta	NOUN	9
apocalipsi	NOUN	1
emocionant	ADJ	2
conferir	VERB	4
ment	NOUN	2
pertorbat	ADJ	1
sagrat	ADJ	1
careta	NOUN	4
escapat	ADJ	1
súper	NOUN	2
isla	PROPN	1
almas	PROPN	1
perdidas	PROPN	1
nervi	NOUN	2
platea	NOUN	2
incomprès	NOUN	1
Ándele	PROPN	1
ándele	PROPN	1
turmentat	ADJ	1
sol·lícit	NOUN	1
sequaç	NOUN	1
tonto	NOUN	2
Gerardo	PROPN	1
malpensat	ADJ	1
metàfora	NOUN	4
rebolcada	NOUN	1
hurres	NOUN	1
acròbata	NOUN	1
melomania	NOUN	1
enamorar	VERB	2
cabaretera	NOUN	1
segrestar	VERB	5
Santo	PROPN	1
Enmascarado	PROPN	1
Plata	PROPN	1
sonora	NOUN	1
esbojarrat	ADJ	1
titànic	ADJ	1
abrupte	ADJ	1
llargmetratge	NOUN	7
carrera	PROPN	1
muerte	PROPN	2
Hombres	PROPN	2
detrás	ADV	1
noche	PROPN	3
Walpurgis	PROPN	1
Flash	PROPN	1
Gordon	PROPN	2
dinamització	NOUN	7
Presa	PROPN	6
Colomers	PROPN	5
expropiar	VERB	6
diputat-portaveu	NOUN	1
M	PROPN	3
comunal	ADJ	2
unitari	ADJ	5
Bosc	PROPN	3
Cadires	PROPN	2
13.31	NUM	1
riba	NOUN	3
esquerre	ADJ	12
interfluvi	NOUN	1
Marquès	PROPN	4
Sentmenat	PROPN	1
Rec	PROPN	1
inutilitat	NOUN	1
abandonat	ADJ	4
descurat	ADJ	1
cadastral	ADJ	1
conversió	NOUN	4
GI-V-6502	PROPN	2
Pals	PROPN	2
Masos	PROPN	1
intersecció	NOUN	4
fluïdesa	NOUN	1
Moviterra	PROPN	1
68750000	NUM	1
Gou	PROPN	1
Fructuós	PROPN	1
mas	NOUN	1
Puigroig	PROPN	1
Llevadora	PROPN	1
Paratge	PROPN	5
201	NUM	1
62.8	NUM	2
1480	NUM	1
139	NUM	2
32.3	NUM	1
Medes	PROPN	1
129	NUM	2
Moixeró	PROPN	1
Volcànica	PROPN	4
tant	SCONJ	1
Albera	PROPN	3
Aiguamolls	PROPN	2
Maurici	PROPN	1
pastor	NOUN	3
Llubriqueto	PROPN	1
Simamet	PROPN	1
comporta	NOUN	1
bombament	NOUN	1
Encanyissada	PROPN	1
dolç	ADJ	5
identificatiu	ADJ	1
divulgatiu	ADJ	3
Muntanyes	PROPN	1
Prades	PROPN	3
Montsant	PROPN	5
Parcs	PROPN	8
Naturals	PROPN	5
suplementari	ADJ	2
jutgessa	NOUN	13
naufragi	NOUN	4
Oca	PROPN	8
Simó	PROPN	3
Gayolà	PROPN	3
Alsina	PROPN	4
incoació	NOUN	1
abreujat	ADJ	3
implícit	ADJ	3
fer_front	AUX	1
submergir	VERB	3
popa	NOUN	2
catamarà	NOUN	7
141	NUM	3
esbrinar	AUX	1
potent	ADJ	6
permès	ADJ	3
Bateries	PROPN	1
Tudor	PROPN	2
carcassa	NOUN	1
Polimar	PROPN	1
Rabassa	PROPN	3
Tallers	PROPN	3
embarcar	AUX	2
drassana	NOUN	3
Bordeta	PROPN	3
Convivencia	PROPN	3
Reglament	PROPN	2
convenir	VERB	3
rotundament	ADV	2
ajustat	ADJ	6
afortunadament	ADV	3
absolut	NOUN	3
erosió	NOUN	6
teranyina	NOUN	1
imperatiu	ADJ	4
excloent	ADJ	5
retocar	VERB	1
preferentment	ADV	2
C.P.	PROPN	1
educador	NOUN	6
Fora	PROPN	3
Muralla	PROPN	4
Púbol	PROPN	2
Pera	PROPN	4
Elena	PROPN	6
Pagès	PROPN	3
Baca	PROPN	1
Protocol	PROPN	2
trienni	NOUN	1
1999-2001	NOUN	1
_	PUNCT	2
MPTA	NUM	1
integritat	NOUN	4
rènting	NOUN	2
garatge	NOUN	2
bombeta	NOUN	1
autoritzat	ADJ	4
desmentir	AUX	1
90000	NUM	5
Lliçà	PROPN	2
Munt	PROPN	3
M.M.	PROPN	1
deformitat	NOUN	1
Llobregós	PROPN	1
Tolrà	PROPN	1
forcejament	NOUN	2
arrancar	VERB	1
mossegar	VERB	5
230135	NUM	1
Operatiu	PROPN	1
Autopistes	PROPN	1
Mohamed	PROPN	4
E.K.	PROPN	1
carnet	NOUN	8
franc	NOUN	2
54000	NUM	2
falsificat	ADJ	3
talonari	NOUN	1
xec	NOUN	1
propagar	VERB	1
febre	NOUN	3
aftós	ADJ	1
integrador	NOUN	1
vacunació	NOUN	1
Segarra-Garrigues	PROPN	13
capçalera	NOUN	1
tramesa	NOUN	1
parcel·lari	ADJ	2
3365	NUM	2
1189	NUM	1
732	NUM	1
22/100	SYM	3
137	NUM	1
5/100	SYM	10
3324	NUM	1
32/100	SYM	3
accidentalitat	NOUN	4
39/100	SYM	1
15500	NUM	4
37/100	SYM	1
24/100	SYM	1
acabar	NOUN	3
minvar	VERB	4
Riscos	PROPN	6
rentable	ADJ	3
cosmètic	ADJ	1
governant	ADJ	3
mutu	ADJ	6
sepultar	VERB	1
desequilibri	NOUN	2
inestable	ADJ	1
durador	ADJ	2
V.C.	PROPN	1
1050000	NUM	1
Urbans	PROPN	6
Vertex	PROPN	1
Vizcaya	PROPN	2
53521545	NUM	2
Músics	PROPN	4
solstici	NOUN	1
improvisat	ADJ	1
estructurat	ADJ	4
mostrari	NOUN	1
ritual	NOUN	9
jazz	NOUN	15
bellíssim	ADJ	1
bandada	NOUN	1
amuntegament	NOUN	2
multitud	NOUN	5
Candil	PROPN	1
Penya	PROPN	2
homenatjar	VERB	4
1979	NOUN	4
Manuela	PROPN	2
Madre	PROPN	2
elogi	NOUN	2
Sagarra	PROPN	1
esbroncar	VERB	1
afecte	NOUN	3
peruà	ADJ	3
Villa	PROPN	2
Michel	PROPN	4
Azcueta	PROPN	1
Alcàcer	PROPN	1
sobrenom	NOUN	2
Nandes	PROPN	1
1936	NUM	2
sacerdoci	NOUN	2
Verdum	PROPN	1
Príncep	PROPN	5
districte	NOUN	17
Horta-Guinardó	PROPN	6
Coneixent	PROPN	3
cívic	ADJ	10
Moraleda	PROPN	5
Virallonga	PROPN	4
poemari	NOUN	1
paradetes	NOUN	1
pregó	NOUN	5
Sanahuja	PROPN	1
polipoetes	NOUN	1
Casasses	PROPN	2
Hac	PROPN	1
Mor	PROPN	1
solsament	ADV	1
aragonès	ADJ	3
Sopeña	PROPN	1
Gimferrer	PROPN	1
Pessarrodona	PROPN	1
Lizano	PROPN	1
Pieri	PROPN	1
Rossi	PROPN	5
Margarit	PROPN	1
Moix	PROPN	1
Sarsanedas	PROPN	2
cinètic	ADJ	1
Trepax	PROPN	1
&	PROPN	3
Imapktes	PROPN	1
visuals	PROPN	1
Drac	PROPN	1
Mags	PROPN	1
Il.lusionisme	PROPN	1
Nomen	PROPN	6
Castellnou	PROPN	5
Fires	PROPN	1
Congressos	PROPN	3
propulsar	VERB	2
Alerta	PROPN	1
ergonòmic	ADJ	1
Permanent	PROPN	1
REASS	PROPN	1
contingència	NOUN	2
sordesa	NOUN	1
al·lèrgia	NOUN	2
epidemiològic	ADJ	1
Quan	PROPN	1
campanes	PROPN	1
parlaven	PROPN	1
nostàlgia	PROPN	1
h	NOUN	1
a	AUX	1
folklore	NOUN	2
Campelles	PROPN	1
Anglès	PROPN	3
Gombrèn	PROPN	1
Vilobí	PROPN	1
Onyar	PROPN	1
Llagostera	PROPN	2
Llançà	PROPN	1
Sils	PROPN	1
Begur	PROPN	1
Albanyà	PROPN	1
desallotjar	VERB	12
okupa	ADJ	4
Guinardó	PROPN	1
Flaugier	PROPN	1
Fargas	PROPN	4
memòria	PROPN	7
1938-1940	NUM	2
pedagog	NOUN	3
Freser	PROPN	2
1921	NOUN	1
reelaboració	NOUN	1
dietari	NOUN	1
engegat	ADJ	1
reescriure	VERB	2
condecorat	ADJ	1
Medalla	PROPN	1
palesar	AUX	1
afanyar	VERB	3
vivesa	NOUN	1
immediatesa	NOUN	2
Fabre	PROPN	6
Tarradell	PROPN	1
blau	PROPN	1
macianista	ADJ	1
guardó	NOUN	10
demòcrata	NOUN	2
encomanadís	ADJ	1
patriòtic	ADJ	3
timó	NOUN	2
canvi	PROPN	1
gosar	AUX	2
Ferraté	PROPN	1
Erc	PROPN	1
fonament	NOUN	10
modernitat	NOUN	4
Deig	PROPN	1
trilingüe	ADJ	1
professorat	NOUN	4
pagat	ADJ	1
peatge	NOUN	7
badar	VERB	1
irracional	ADJ	3
desànim	NOUN	2
funcionariat	NOUN	1
descentralitzar	VERB	3
gestoria	NOUN	1
mediocre	ADJ	2
destrempar	VERB	1
telefonada	NOUN	1
col·lega	NOUN	9
lamentació	NOUN	1
Ovidi	PROPN	2
Montllor	PROPN	2
molla	NOUN	1
Europarc	PROPN	4
harmonia	NOUN	2
acompliment	NOUN	2
Sostenible	PROPN	1
CETS	PROPN	5
contractual	ADJ	1
encoratjar	VERB	6
Europeus	PROPN	4
auditoria	NOUN	5
activament	ADV	3
conservacionista	ADJ	1
realitzat	VERB	1
Matrei-East	PROPN	1
Tirol	PROPN	1
Nacionals	PROPN	3
Steve	PROPN	6
Wilson	PROPN	10
New	PROPN	9
Times	PROPN	10
Passages	PROPN	2
talent	NOUN	5
saxofonista	NOUN	6
consagrat	ADJ	3
Chick	PROPN	2
Corea	PROPN	4
Dave	PROPN	4
Holland	PROPN	1
Mulgrew	PROPN	1
Miller	PROPN	1
Leon	PROPN	1
Parker	PROPN	1
Buster	PROPN	3
Williams	PROPN	7
Ralph	PROPN	2
Peterson	PROPN	3
James	PROPN	5
Criss	PROPN	1
Cross	PROPN	1
singularitat	NOUN	2
gravació	NOUN	6
Stretch	PROPN	1
Records	PROPN	1
Barth	PROPN	2
Ed	PROPN	1
contrabaix	NOUN	7
Adam	PROPN	3
Nicholas	PROPN	2
Payton	PROPN	2
Hampton	PROPN	3
rhythm	NOUN	1
and	NOUN	1
blues	NOUN	5
adolescència	NOUN	5
Commonwealth	PROPN	1
Richmond	PROPN	1
Jimmy	PROPN	3
Percy	PROPN	1
Heath	PROPN	1
Jon	PROPN	4
Hendricks	PROPN	1
Jaki	PROPN	1
Byard	PROPN	1
Frank	PROPN	9
Foster	PROPN	1
Ellis	PROPN	1
Marsalis	PROPN	1
Out	PROPN	2
Of	PROPN	2
sextet	NOUN	1
discogràfic	ADJ	3
Note	PROPN	1
Quintet	PROPN	2
Smithsonians	PROPN	1
Masterworks	PROPN	1
Orchestra	PROPN	7
acompanyant	NOUN	4
Diane	PROPN	2
Reeves	PROPN	4
Charlie	PROPN	8
Byrd	PROPN	1
Donald	PROPN	1
Brown	PROPN	3
Kevin	PROPN	2
Hays	PROPN	1
Mahogany	PROPN	1
Liebman	PROPN	1
Louie	PROPN	1
Bellson	PROPN	1
Byron	PROPN	1
Mingus	PROPN	1
pedagògic	ADJ	10
consultor	NOUN	1
Harvey	PROPN	1
Keitel	PROPN	1
Lulu	PROPN	1
On	PROPN	1
Bridge	PROPN	1
Auster	PROPN	1
Origin	PROPN	1
Jeff	PROPN	2
Ballard	PROPN	1
Avishai	PROPN	1
Cohen	PROPN	1
Downbeat	PROPN	1
musical	NOUN	5
Cocciante	PROPN	1
Luc	PROPN	1
Plamondon	PROPN	1
castellà	ADJ	3
fictici	ADJ	3
alertat	ADJ	1
fum	NOUN	7
Paracaigudisme	PROPN	1
Empuriabrava	PROPN	4
Drop	PROPN	1
mític	ADJ	2
Zones	PROPN	1
Skydive	PROPN	1
Arizona	PROPN	2
Texel	PROPN	1
altempordanès	ADJ	1
95000	NUM	1
paracaigudisme	NOUN	4
125000	NUM	1
precedent	NOUN	11
guarisme	NOUN	1
altíssim	ADJ	2
saltador	NOUN	1
4500	NUM	4
Manzanares	PROPN	7
expulsió	NOUN	4
inversemblant	ADJ	1
Martell	PROPN	1
bomba	NOUN	17
Penitenciària	PROPN	1
retardar	VERB	2
Camins	PROPN	7
242	NUM	1
Tractament	PROPN	3
preocupant	ADJ	3
reincidència	NOUN	3
impulsiu	ADJ	2
esverat	ADJ	1
bimestre	NOUN	2
conforme	SCONJ	1
providència	NOUN	2
Plans	PROPN	3
Generals	PROPN	2
PGT	PROPN	2
visitar	AUX	1
sotsdirector	NOUN	1
Tarruella	PROPN	1
posar	ADP	1
desgovern	NOUN	2
causant	NOUN	4
esgotat	ADJ	3
1600	NUM	2
ans	NOUN	1
suggerències	NOUN	1
avisar	AUX	3
Juntes	PROPN	1
verificació	NOUN	1
302115472	NUM	1
Mines	PROPN	6
Prehistòriques	PROPN	2
886230994	NUM	1
302	NUM	1
superposat	ADJ	1
expositiu	ADJ	2
neolític	ADJ	1
docent	ADJ	5
museogràfic	ADJ	2
neolític	NOUN	1
Tintorer	PROPN	1
1978	NUM	2
Busa	PROPN	2
Navès	PROPN	1
atractiu	NOUN	9
bassal	NOUN	1
pujador	NOUN	1
Arques	PROPN	1
cuneta	NOUN	1
refer	VERB	6
accessibilitat	NOUN	5
trencada	NOUN	1
corba	NOUN	3
escriptora	NOUN	11
Planeta	PROPN	10
canción	PROPN	1
Dorotea	PROPN	1
pseudònim	NOUN	2
Brandon	PROPN	1
Secretos	PROPN	1
oscuro	PROPN	1
está	PROPN	1
Lo	DET	2
mi	PROPN	3
corazón	PROPN	1
Marcela	PROPN	2
Sofia	PROPN	2
llicenciada	NOUN	1
lletres	PROPN	1
Gaia	PROPN	1
Bis	PROPN	1
Cuadernos	PROPN	1
Gaya	PROPN	1
Ciencia	PROPN	1
Azul	PROPN	1
Lunera	PROPN	1
malalt	ADJ	4
enigma	NOUN	2
tenebrós	ADJ	2
proclamat	ADJ	1
congregar	VERB	1
nata	NOUN	2
emotiu	ADJ	5
emocionar	VERB	4
monarca	NOUN	2
marquès	NOUN	1
retransmetre	VERB	3
retransmissió	NOUN	6
Temalia	PROPN	1
www.temalia.com	PROPN	1
endeutament	NOUN	1
ordenança	NOUN	8
blau	ADJ	9
tendir	VERB	5
Giné	PROPN	2
3,4	NUM	1
IBI	PROPN	1
Impost	PROPN	1
Béns	PROPN	1
Immobles	PROPN	1
tracció	NOUN	1
mecànic	ADJ	6
afany	NOUN	7
-les	PRON	1
cec	ADJ	1
braille	ADJ	1
catorze	NUM	3
Puig-Reig	PROPN	3
Coma	PROPN	1
Pedra	PROPN	1
Lluçà	PROPN	1
Hilari	PROPN	2
Sacalm	PROPN	2
Vilaplana	PROPN	1
reequilibri	NOUN	5
despoblament	NOUN	2
viver	NOUN	3
Tecnologies	PROPN	1
Comunicacions	PROPN	2
socialment	ADV	4
Delfí	PROPN	5
fet	VERB	1
inoportú	ADJ	3
mossos	NOUN	2
esquadra	NOUN	4
indispensable	ADJ	4
reinserció	NOUN	2
descoordinat	ADJ	1
aclarir	AUX	3
evasió	NOUN	3
Sesrovires	PROPN	2
1235	NUM	1
0,56	NUM	1
insignificant	ADJ	1
retreure	VERB	7
Sisera	PROPN	1
29000	NUM	1
teleconferència	NOUN	1
avellana	NOUN	2
garrofa	NOUN	3
hortalissa	NOUN	2
closca	NOUN	2
atès	VERB	1
Pellicer	PROPN	1
Subway	PROPN	3
underground	ADJ	1
preferència	NOUN	7
jamaicà	ADJ	1
punk	NOUN	2
soul	NOUN	4
Calypso	PROPN	1
Pliseners	PROPN	1
Opció	PROPN	1
K95	PROPN	1
Viñas	PROPN	2
discogràfic	NOUN	1
importació	NOUN	3
clementina	NOUN	3
cítric	NOUN	2
productor	ADJ	2
larva	NOUN	1
mosca	NOUN	1
30-35	NUM	1
artificialment	ADV	1
conjuntura	NOUN	5
instigat	ADJ	1
monopolitzar	VERB	1
motorista	NOUN	4
encreuament	NOUN	4
H.	PROPN	1
P.	PROPN	4
Suzuki	PROPN	3
Katana	PROPN	1
Cent	NUM	4
envestir	VERB	1
XM	PROPN	1
Sea	PROPN	2
Odyssey	PROPN	2
submarí	NOUN	6
14000	NUM	6
aconseguiment	NOUN	1
recreatiu	ADJ	2
Studios	PROPN	1
Recreation	PROPN	1
Group	PROPN	2
Fiestaventura	PROPN	1
calar	VERB	2
Brugués	PROPN	2
al·lucinant	ADJ	1
oceà	NOUN	1
balena	NOUN	3
1650	NUM	1
simulador	NOUN	1
Craig	PROPN	1
Hanna	PROPN	1
emplaçat	ADJ	2
2013	NOUN	1
48000	NUM	3
desemborsar	VERB	2
enrenou	NOUN	1
poblador	NOUN	5
península	PROPN	4
provocatiu	ADJ	1
generalment	ADV	8
poblar	VERB	2
13500	NUM	2
nòmada	NOUN	1
Dennis	PROPN	3
revolucionar	VERB	4
Stanford	PROPN	5
Smithsonian	PROPN	1
Institution	PROPN	1
Bradley	PROPN	3
Fe	PROPN	2
llança	NOUN	2
solutrià	NOUN	3
especular	VERB	2
natiu	ADJ	1
Àrtic	PROPN	1
rai	NOUN	1
illenc	NOUN	1
tundra	NOUN	1
nòmada	ADJ	1
Sibèria	PROPN	1
estret	NOUN	4
Bering	PROPN	1
glaciació	NOUN	1
gel	NOUN	7
Clovis	PROPN	3
Solutrià	PROPN	2
16000	NUM	1
Pennsilvània	PROPN	1
Tomàs-Àlvaro	PROPN	4
Blau	PROPN	3
analògic	ADJ	1
espectre	NOUN	3
informat	ADJ	2
envaït	ADJ	1
tota	NOUN	8
digitalització	NOUN	1
Ones	PROPN	1
Terrestres	PROPN	1
esbrinar	VERB	2
cinc-cents	NUM	2
pedania	NOUN	1
Bítem	PROPN	1
infecció	NOUN	4
alga	NOUN	4
mortaldat	NOUN	1
sotmès	ADJ	16
insolació	NOUN	1
front	ADP	1
degudes	NOUN	1
fong	NOUN	1
saprolegnial	ADJ	1
Saprolegnia	PROPN	1
analític	ADJ	1
tòxic	NOUN	1
observat	ADJ	1
mercuri	NOUN	1
llacuna	NOUN	5
Audí	PROPN	1
D.	PROPN	2
205	NUM	1
omís	ADJ	2
GI-664	PROPN	1
Cruïlles	PROPN	1
llençat	ADJ	1
escàpol	ADJ	1
Neàpolis	PROPN	3
Menta	PROPN	4
aglutinador	NOUN	1
acabat	ADJ	2
involucrar	VERB	1
sinònim	NOUN	1
més	NOUN	3
Paperera	PROPN	1
poblat	ADJ	3
abonat	ADJ	1
puja	NOUN	3
serrar	VERB	2
barrot	NOUN	2
enfilar	VERB	2
Arjona	PROPN	3
Brians	PROPN	2
llençol	NOUN	1
nuar	VERB	1
fugitiu	NOUN	5
2010	NOUN	1
atenuar	VERB	2
borratxo	ADJ	1
Lli	PROPN	5
perqu	SCONJ	3
dilaci	NOUN	3
instrucci	NOUN	2
sentncia	NOUN	2
accs	NOUN	1
nmero	NOUN	1
Jos	PROPN	2
Julin	PROPN	1
V.B.	PROPN	1
ve	NOUN	1
720	NUM	1
retirat	ADJ	4
trnsit	NOUN	1
per	ADV	1
diligncia	NOUN	1
instructor	ADJ	2
nombrs	ADJ	1
ocasi	NOUN	1
pblic	ADJ	1
notori	ADJ	5
mbit	NOUN	1
desgrcia	NOUN	1
mancana	NOUN	1
provisi	NOUN	1
mitj	NOUN	1
hum	ADJ	1
compensar	AUX	1
mat	NOUN	2
N-152	PROPN	1
ziga-zaga	NOUN	2
s	NOUN	1
intermitent	ADJ	2
Gurdia	PROPN	1
alcoholmia	NOUN	1
milligram	NOUN	1
0.86	NUM	1
aspirat	ADJ	1
0.81	NUM	1
desprs	ADV	1
Sant-Etienne-en-Dévouly	PROPN	1
Saint-Etienne-en-Dévouly	PROPN	1
Jean-Marie	PROPN	1
Bernard	PROPN	1
escanyat	ADJ	1
Café	PROPN	2
rere	ADV	3
horror	NOUN	2
desgràcia	NOUN	6
miracle	NOUN	6
pujar	AUX	1
Cyril	PROPN	1
Oddou	PROPN	1
despertador	NOUN	1
adormir	VERB	3
consternació	NOUN	1
amuntegar	VERB	2
ardent	NOUN	1
sostingut	ADJ	2
somnàmbul	NOUN	1
imaginar	AUX	1
ocórrer	VERB	1
socorrista	NOUN	2
venerar	VERB	3
Satan	PROPN	3
Llucifer	PROPN	1
adepte	NOUN	2
satànic	ADJ	3
Vey	PROPN	2
Pan	PROPN	2
déu	NOUN	3
grec	ADJ	8
FUNDACIO	PROPN	1
DEL	ADP	1
GEN	PROPN	1
SAGRAT	PROPN	1
reservat	ADJ	9
Genomantes	PROPN	1
Las	DET	8
GRUP	PROPN	1
ASTAROTH	PROPN	1
copular	VERB	1
diable	NOUN	4
GERMANES	PROPN	1
DE	ADP	10
HALO	PROPN	1
BEELZEBUL	PROPN	1
zoofília	NOUN	1
ritual	ADJ	3
GERMANS	PROPN	1
CHANGO	PROPN	1
FILLES	PROPN	2
D'	ADP	7
ISIS	PROPN	1
TENEBRES	PROPN	1
LES	DET	1
FILLS	PROPN	1
OXALA	PROPN	1
Satanistes	NOUN	1
aficionat	ADJ	1
vodú	NOUN	2
Oxala	PROPN	1
ESGLASIA	PROPN	1
SATANAS	PROPN	1
piramidal	ADJ	1
Szandor	PROPN	1
JUDICI	PROPN	1
NERA	PROPN	1
sàvia	NOUN	1
dimoni	NOUN	1
os	NOUN	3
ELS	DET	1
DISCORDINATS	PROPN	1
deessa	NOUN	1
Eris	PROPN	1
discòrdia	NOUN	2
anarquista	ADJ	2
MACHO	PROPN	1
CABRIO	PROPN	1
sacrifici	NOUN	4
aquelarre	NOUN	1
NUEVO	ADJ	1
ORDEN	PROPN	1
DRAGONO	PROPN	1
Inferix	PROPN	1
lluciferí	ADJ	4
OCINATAS	PROPN	1
OTLUC	PROPN	1
Culte	PROPN	1
revés	NOUN	4
Satànic	PROPN	1
ORDE	PROPN	2
DELS	ADP	1
CAVALLERS	PROPN	1
esotèric	ADJ	3
Cristian	PROPN	1
Nascor	PROPN	1
ILUMINATI	PROPN	1
lluciferina	ADJ	1
Rojas	PROPN	1
Iluminati	NOUN	1
OTO	PROPN	1
Ordo	PROPN	1
Templi	PROPN	1
Orientalis	PROPN	1
Templers	PROPN	1
Negres	PROPN	1
TEMPLE	PROPN	1
SETH	PROPN	1
ocultista	ADJ	2
haitià	ADJ	1
PRIORAT	PROPN	1
SIO	PROPN	1
llibreria	NOUN	7
maçó	ADJ	1
SOCIETAT	PROPN	1
TULE	PROPN	1
religió	NOUN	5
hitlerià	ADJ	1
Cadis	PROPN	3
Dragados	PROPN	5
resund	NOUN	1
forjar	VERB	4
subconcessionària	NOUN	1
suecodanesa	ADJ	1
Sundlink	PROPN	1
Contractors	PROPN	1
lustre	NOUN	4
quants	DET	1
exponencial	ADJ	2
Maravillas	PROPN	2
Rojo	PROPN	6
on-line	NOUN	4
descàrrega	NOUN	8
cruent	ADJ	1
ciberespai	NOUN	2
e-mail	NOUN	2
escaramussa	NOUN	1
Corte	PROPN	4
Inglés	PROPN	4
Condis	PROPN	3
bastant	DET	1
minorista	NOUN	3
21000	NUM	1
63000	NUM	1
sondeig	NOUN	8
internauta	NOUN	4
