gasskraftverk	NOUN	63
Møre	PROPN	11
Romsdal	PROPN	11
Sentio	PROPN	3
CO2-fri	ADJ	10
energikilde	NOUN	9
43,6	NUM	1
43,3	NUM	1
gasskraftspørsmål	NOUN	1
dele	ADJ	2
leir	NOUN	5
begge	PRON	21
folkeopplysning	NOUN	4
gasskraftsak	NOUN	1
oi	INTJ	3
Jacobsen	PROPN	8
gassfylke	NOUN	1
CO2-håndtering	NOUN	3
gratulant	NOUN	1
Aukra	PROPN	1
ilandføringssted	NOUN	1
Lange-gass	NOUN	1
Ormen	PROPN	1
Hustadmarmor	PROPN	2
Istad	PROPN	1
Energi	PROPN	1
Fræna	PROPN	1
ja-standpunkt	NOUN	1
nøle	ADJ	2
teknologi	NOUN	53
spent	ADJ	9
tvile	VERB	5
bevisbyrde	NOUN	1
valgkampsak	NOUN	1
gasskraftpolitikk	NOUN	1
godta	VERB	9
renseteknologi	NOUN	3
forutsette	VERB	13
million	NOUN	110
alternativ	ADJ	22
fronte	VERB	3
langsiktig	ADJ	16
gledelig	ADJ	4
Petter	PROPN	17
Løvik	PROPN	6
H	PROPN	17
diametral	ADJ	1
syn	NOUN	27
gaskraftverk	NOUN	1
forskning	NOUN	31
parallell	ADJ	3
skepsis	NOUN	6
formulere	VERB	5
fylle	VERB	24
gap	NOUN	1
vindkraft	NOUN	4
skaffe	VERB	24
ukontroversiell	ADJ	1
noe	DET	15
energi	NOUN	24
miljøbevegelse	NOUN	1
forurense	ADJ	21
strøm	NOUN	15
erstatte	VERB	16
kull	NOUN	5
Karita	PROPN	4
dele	VERB	40
Bekkemellem	PROPN	5
Orheim	PROPN	5
A	PROPN	15
ivre	VERB	2
ordentlig	ADJ	12
stuerein	ADJ	1
bygging	NOUN	9
signal	NOUN	21
vilje	NOUN	28
58	NUM	1
partitilhørighet	NOUN	1
gassvennlig	ADJ	1
soleklar	ADJ	2
68	NUM	4
AP-velger	NOUN	1
46	NUM	6
FrP-velger	NOUN	1
uventet	ADJ	4
feilmargin	NOUN	1
strekke	VERB	9
toleranse	NOUN	14
friskole	NOUN	4
romslighet	NOUN	3
verdisak	NOUN	1
profilere	ADJ	6
tolerere	VERB	5
sett	NOUN	6
intolerant	ADJ	2
toleranseelite	NOUN	1
syne	VERB	1
toleransebegrep	NOUN	1
nådig	ADJ	2
angripe	VERB	10
pga.	ADP	2
trang	ADJ	2
mislykket	ADJ	5
mindreverdig	ADJ	3
krympe	VERB	2
innynde	VERB	1
sekt	NOUN	1
sær	ADJ	2
kristen	ADJ	32
bedehus	NOUN	2
frikirke	NOUN	2
kynisk	ADJ	3
fordom	NOUN	8
meningsfelle	NOUN	2
Foss	PROPN	3
løgn	NOUN	8
respektere	VERB	10
trosoppfatning	NOUN	1
rettstat	NOUN	1
flerkulturell	ADJ	4
mishandle	VERB	2
sosialist	NOUN	5
indoktrinering	NOUN	1
uttrykke	VERB	17
samfunnsproblem	NOUN	1
formidle	VERB	14
verdisyn	NOUN	1
forby	VERB	9
livssyn	NOUN	4
skjelle	VERB	2
tolerant	ADJ	1
co	NOUN	2
bomme	VERB	6
meningstyranni	NOUN	1
gass-sak	NOUN	1
utstede	VERB	2
garanti	NOUN	2
ultimatum	NOUN	1
sosialistisk	ADJ	2
gasskrafttilhenger	NOUN	1
dessverre	ADV	24
konsesjon	NOUN	2
usikkerhet	NOUN	9
rød-grønn	ADJ	1
kunnskapsløft	NOUN	2
grønnsak	NOUN	3
innlegg	NOUN	32
skolebygg	NOUN	3
skoledag	NOUN	2
gratis	ADJ	17
hovedutfordring	NOUN	3
tilegne	VERB	2
ferdighet	NOUN	2
grunnleggende	ADJ	27
kunnskap	NOUN	34
kompetanse	NOUN	20
kalori	NOUN	1
friskolelov	NOUN	1
skolereform	NOUN	1
Kunnskapsløftet	PROPN	3
læreplan	NOUN	1
studiekompetanse	NOUN	1
opptakskrav	NOUN	1
lærerutdanning	NOUN	2
nasjonal	ADJ	24
fremmedspråk	NOUN	2
åpenhet	NOUN	12
eksamen	NOUN	1
timetall	NOUN	1
skolepolitikk	NOUN	1
forbli	VERB	14
bevart	ADJ	5
styrke	VERB	38
kommunesektor	NOUN	1
ramme	NOUN	14
selvstyre	NOUN	6
kommunal	ADJ	14
effektivisering	NOUN	2
trygghet	NOUN	14
frihet	NOUN	30
livsutfoldelse	NOUN	2
forebygging	NOUN	1
bekjempelse	NOUN	2
kriminalitet	NOUN	12
diskriminering	NOUN	10
bekjempe	VERB	16
rasisme	NOUN	9
innvandrer	NOUN	11
norskkunnskap	NOUN	1
jobbformidling	NOUN	1
miljø-	NOUN	8
offensiv	ADJ	7
ressurspolitikk	NOUN	1
bærekraftig	ADJ	10
forsterke	VERB	14
biologisk	ADJ	18
miljøsynd	NOUN	1
PCB-forurensning	NOUN	1
naturvern	NOUN	1
friluftsliv	NOUN	2
prioritere	ADJ	2
Samarbeidsregjeringen	PROPN	11
samspill	NOUN	3
dynamisk	ADJ	3
næringsliv	NOUN	34
klimaområde	NOUN	1
Kyoto-avtale	NOUN	7
framgang	NOUN	3
demonstrerbar	ADJ	1
utslippsreduksjon	NOUN	5
etablering	NOUN	4
framskynde	VERB	1
kvotesystem	NOUN	4
energipolitikk	NOUN	2
framtidsrettet	ADJ	2
fornybar	ADJ	20
bioenergi	NOUN	1
energisparing	NOUN	2
samarbeidsprogram	NOUN	1
industri	NOUN	10
startpakke	NOUN	1
avgiftsfritak	NOUN	1
miljømessig	ADJ	1
utslippstillatelse	NOUN	7
inntil	SCONJ	6
system	NOUN	31
kvote	NOUN	4
omsettelig	ADJ	1
natur-	NOUN	3
sårbar	ADJ	15
havmiljø	NOUN	1
nord	ADP	12
utarbeide	VERB	12
forvaltningsplan	NOUN	3
helhetlig	ADJ	5
Barentshavet	PROPN	3
hovedmål	NOUN	1
verdiskaping	NOUN	7
videreutvikling	NOUN	2
velferdssamfunn	NOUN	5
rettferdig	ADJ	17
fordeling	NOUN	8
kurs	NOUN	23
eierskapspolitikk	NOUN	1
eierskap	NOUN	13
vitalisere	VERB	1
stimulere	VERB	4
næringsutvikling	NOUN	2
rollekonflikt	NOUN	1
kontrollør	NOUN	2
skrittvis	ADV	1
arbeidskraft	NOUN	7
pensjonering	NOUN	1
regelverk	NOUN	12
myke	VERB	5
arbeidsinnvandring	NOUN	1
inngå	ADJ	1
skatte-	NOUN	6
avgiftspolitikk	NOUN	2
skattyter	NOUN	2
skattelettelse	NOUN	2
investeringsprosjekt	NOUN	1
handel	NOUN	5
forretningsidé	NOUN	1
avgiftsnivå	NOUN	2
distriktsnæring	NOUN	1
fiskeri	NOUN	4
havbruk	NOUN	3
landbruk	NOUN	5
reiseliv	NOUN	2
spredt	ADJ	2
levevilkår	NOUN	1
informasjons-	NOUN	2
kommunikasjonsteknologi	NOUN	2
samferdselsløsning	NOUN	1
vegbevilgning	NOUN	1
luftfart	NOUN	2
avgiftslettelse	NOUN	1
sjøtransport	NOUN	1
ekspressbuss	NOUN	1
vekstkraftig	ADJ	1
storbypolitikk	NOUN	1
løft	NOUN	5
kollektivtrafikk	NOUN	3
storby	NOUN	1
frekvens	NOUN	1
prisreduksjon	NOUN	2
fiskerinasjon	NOUN	1
Kyst-Norge	PROPN	1
fiskerinæring	NOUN	2
desentralisere	ADJ	1
markedsmulighet	NOUN	1
forbruker	NOUN	17
matpris	NOUN	1
naboland	NOUN	10
fremme	VERB	34
modernisering	NOUN	2
sektor	NOUN	22
brukerorientert	ADJ	1
serviceinnstilt	ADJ	1
frigjøre	VERB	3
kjerneoppgave	NOUN	1
gjenoppta	VERB	2
Et	PROPN	2
forenkle	VERB	5
tidsbegrense	ADJ	1
varighet	NOUN	1
konkurranseutsetting	NOUN	6
kjøp	NOUN	3
egenproduksjon	NOUN	1
byggesaksforskrift	NOUN	1
plan-	NOUN	2
bygningslov	NOUN	2
korte	VERB	1
saksbehandlingstid	NOUN	4
reguleringssak	NOUN	1
åpningstidslov	NOUN	1
søn-	NOUN	1
helligdag	NOUN	4
helligdagslovgivning	NOUN	1
evaluering	NOUN	4
fylkeskommune	NOUN	6
vitalitet	NOUN	1
spennvidde	NOUN	1
kulturliv	NOUN	9
kirke-	NOUN	3
livssynssamfunn	NOUN	25
berike	ADJ	1
kulturpolitikk	NOUN	7
frittstående	ADJ	1
kulturarbeider	NOUN	1
kunstner	NOUN	35
kulturminnefond	NOUN	1
kapital	NOUN	15
arbeidsvilkår	NOUN	1
uavhengighet	NOUN	5
åndelig	ADJ	5
reformarbeid	NOUN	2
overføring	NOUN	4
organ	NOUN	21
kirkelig	ADJ	38
frivillighetspolitikk	NOUN	1
skapende	ADJ	2
kompensere	VERB	6
momsreform	NOUN	2
fradragsramme	NOUN	1
gave	NOUN	5
tjenlig	ADJ	1
enkeltindivid	NOUN	3
fellesskap	NOUN	16
erklæring	NOUN	6
utlegge	VERB	1
anse	VERB	18
ære	ADJ	1
medrepresentant	NOUN	1
Hanna	PROPN	15
Kvanmo	PROPN	11
Gustavsen	PROPN	16
sorg	NOUN	7
23.	ADJ	9
1973	NUM	4
parlamentarisk	ADJ	8
1977	NUM	2
samferdselskomité	NOUN	2
Norske	PROPN	15
Nobelkomite	PROPN	1
talsperson	NOUN	1
kommunepolitikk	NOUN	1
debattant	NOUN	3
konfliktfylt	ADJ	2
replikk	NOUN	4
luftig	ADJ	1
sitere	VERB	6
tenker	NOUN	1
Sosialistisk	PROPN	10
Venstreparti	PROPN	4
vipp	NOUN	2
redelig	ADJ	1
rikspolitiker	NOUN	1
kår	NOUN	1
verv	NOUN	6
Harstad	PROPN	2
enslig	ADJ	8
fraskille	ADJ	1
renholder	NOUN	1
kokk	NOUN	5
familiekjær	ADJ	1
husmor	NOUN	6
duge	ADJ	1
varm	ADJ	13
våpendrager	NOUN	1
sykepleierelev	NOUN	1
Røde	PROPN	3
Kors	PROPN	3
1944	NUM	2
Berlin	PROPN	22
hjelpepleier	NOUN	4
landssvik	NOUN	1
sone	VERB	4
anke	VERB	4
Høyesterett	PROPN	5
avsløre	VERB	11
nyvalgt	ADJ	4
rulle	VERB	8
kampanje	NOUN	8
belaste	ADJ	2
hardkjør	NOUN	1
popularitet	NOUN	5
solidaritet	NOUN	9
rettferdighetssans	NOUN	1
nattetime	NOUN	1
lit	NOUN	2
folkevalgt	ADJ	7
forstand	NOUN	4
ombud	NOUN	1
korridor	NOUN	3
småkårsfolk	NOUN	1
ruve	ADJ	1
vett	NOUN	2
barnebarn	NOUN	13
oldebarn	NOUN	1
partistifter	NOUN	1
20.	ADJ	8
etterkrigstid	NOUN	2
markant	ADJ	6
Drammen	PROPN	9
starte	VERB	59
aluminiumsarbeider	NOUN	1
1954	NUM	1
Orientering	PROPN	3
pusterom	NOUN	3
etterlengtet	ADJ	2
skarp	ADJ	13
skribent	NOUN	2
1961	NUM	4
nyetablert	ADJ	1
lederskikkelse	NOUN	1
TV-medium	NOUN	1
Kings	PROPN	4
Bay-sak	NOUN	1
mistillitsforslag	NOUN	1
arbeiderpartiregjering	NOUN	2
Gerhardsen-regjering	NOUN	1
integritet	NOUN	3
utenriksspørsmål	NOUN	1
oppslutning	NOUN	15
SF	PROPN	7
atomvåpen	NOUN	6
EU	PROPN	40
dagsorden	NOUN	3
tørre	AUX	6
hovedlinje	NOUN	6
utenriks-	NOUN	3
sikkerhetspolitikk	NOUN	4
korrektiv	NOUN	1
betydningsfull	ADJ	3
rotasjon	NOUN	1
innvelge	VERB	1
turbulent	ADJ	1
venstreparti	NOUN	1
minnes	VERB	8
takknemlighet	NOUN	2
lyse	VERB	5
minne	NOUN	13
påhøre	VERB	1
minnetale	NOUN	1
12.	ADJ	1
rettferdighet	NOUN	5
forutsigbarhet	NOUN	3
ansvarsfordeling	NOUN	4
storting	NOUN	6
plattform	NOUN	7
Soria	PROPN	1
Moria	PROPN	1
naturressurs	NOUN	4
uberørt	ADJ	1
tradisjon	NOUN	16
utdannings-	NOUN	2
kompetansenivå	NOUN	1
gripe	VERB	14
velferdstjeneste	NOUN	2
konkurransekraft	NOUN	2
skandinavisk	ADJ	1
verdenstopp	NOUN	3
velferd	NOUN	12
konkurranseevne	NOUN	2
utenrikspolitikk	NOUN	5
verdensorden	NOUN	6
FN-lede	ADJ	1
folkerett	NOUN	2
bærebjelke	NOUN	2
EØSavtalen	PROPN	2
pådriver	NOUN	3
fattigdom	NOUN	17
miljøarbeid	NOUN	2
fredsnasjon	NOUN	1
slette	VERB	5
utviklingssamarbeid	NOUN	1
pst.	NOUN	9
nasjonalinntekt	NOUN	2
nødhjelpsfond	NOUN	1
FN	PROPN	85
hiv	NOUN	1
aids	NOUN	2
vaksine	NOUN	2
sykdom	NOUN	23
partnerskap	NOUN	2
transatlantisk	ADJ	2
sikkerhetspolitisk	ADJ	2
virkemiddel	NOUN	15
stabs-	NOUN	2
opplæringsoffiser	NOUN	1
Irak	PROPN	9
mandat	NOUN	23
Operation	PROPN	1
Enduring	PROPN	1
Freedom	PROPN	3
forsvar	NOUN	19
økonomistyring	NOUN	1
sikkerhetsutfordring	NOUN	1
fredsbevarende	ADJ	2
hovedvekt	NOUN	2
nordområde	NOUN	2
satsingsområde	NOUN	1
strategisk	ADJ	10
suverenitet	NOUN	2
fiskeri-	NOUN	1
energiressurs	NOUN	2
nordområdepolitikk	NOUN	1
Russland	PROPN	17
partner	NOUN	4
bånd	NOUN	8
framover	ADP	7
europapolitikk	NOUN	1
avtaleverk	NOUN	2
flyktning-	NOUN	7
human	ADJ	2
solidarisk	ADJ	2
asylpolitikk	NOUN	10
forankre	VERB	6
rettsstat	NOUN	8
oppholde	VERB	4
returavtale	NOUN	2
motarbeide	VERB	1
plikte	VERB	2
grunnverdi	NOUN	1
WTO-forhandling	NOUN	2
pågående	ADJ	6
sjømatindustri	NOUN	1
innsyn	NOUN	7
gjennomgang	NOUN	8
arbeidsmarkedspolitikk	NOUN	1
tiltaksplass	NOUN	1
ungdomsgaranti	NOUN	1
tiltaksgaranti	NOUN	1
langtidsledig	ADJ	1
arbeidsledighet	NOUN	4
reversere	VERB	1
svekkelse	NOUN	2
rettighet	NOUN	26
arbeidstaker	NOUN	4
dumping	NOUN	2
variere	VERB	14
dobbeltrom	NOUN	1
kr	NOUN	11
1000	NUM	8
1500	NUM	4
per	ADP	5
inkl.	ADP	1
frokost	NOUN	7
Færøyene	PROPN	18
Koks	PROPN	7
Føroyar	PROPN	4
Tórshavn	PROPN	6
Áarstova	PROPN	1
sushirestaurant	NOUN	1
Etika	PROPN	1
Hafnia	PROPN	1
Kaffihúsið	PROPN	1
trivelig	ADJ	1
kaffebar	NOUN	1
Dugni	PROPN	1
Cafe	PROPN	2
Natur	PROPN	1
utested	NOUN	7
Sirkus	PROPN	3
trendy	ADJ	6
konsert	NOUN	19
Summartónar	PROPN	1
musikkfestival	NOUN	2
utflukt	NOUN	2
vann	NOUN	11
helikoptertur	NOUN	1
arrangør	NOUN	2
visitfaroeislands.com	PROPN	1
coastzone.fo	PROPN	1
atlantic.fo	PROPN	1
faroeislands.com	PROPN	1
tora.fo	PROPN	1
62n.fo	PROPN	1
greengate.fo	PROPN	1
ull	NOUN	2
stikkord	NOUN	1
sjal	NOUN	3
pledd	NOUN	2
strikk	NOUN	1
strikkeplagg	NOUN	1
Guðrun	PROPN	2
&	CCONJ	10
Sirri	PROPN	1
design	NOUN	4
kunstforretning	NOUN	1
filmatisere	VERB	1
brev	NOUN	29
Napoleon	PROPN	6
millionsum	NOUN	1
auksjon	NOUN	4
selge	VERB	68
Bonaparte	PROPN	1
1,4	NUM	2
fransk	ADJ	20
sprenge	VERB	6
Kreml	PROPN	3
tallkode	NOUN	1
signere	VERB	5
Nap	PROPN	1
datere	VERB	3
1812	NUM	1
sentrum	NOUN	13
Moskva	PROPN	2
adressere	VERB	3
Hugues-Bernard	PROPN	1
Maret	PROPN	1
tårn	NOUN	3
eksplosjon	NOUN	4
gjenoppbygge	VERB	1
Fountanbleau	PROPN	1
sørøst	ADP	3
euro	NOUN	12
10.000	NUM	4
15.000	NUM	3
sluttpris	NOUN	1
187.500	NUM	1
bestå	ADJ	5
diktat	NOUN	1
eksil	NOUN	5
Helena	PROPN	1
375.000	NUM	1
2,8	NUM	2
fordømme	VERB	5
pågripelse	NOUN	7
Mali	PROPN	9
sharia	NOUN	3
vakuum	NOUN	2
sikkerhetsråd	NOUN	5
Cheick	PROPN	2
Modibo	PROPN	2
Diarra	PROPN	11
Amadou	PROPN	3
kuppleder	NOUN	2
Sanogo	PROPN	4
fjernsyn	NOUN	2
hær	NOUN	7
undergrave	VERB	3
opprør	NOUN	11
islamistisk	ADJ	9
Sikkerhetsrådet	PROPN	3
sanksjon	NOUN	4
livvakt	NOUN	2
militærleir	NOUN	1
Bamako	PROPN	2
hovedkvarter	NOUN	6
kuppmaker	NOUN	1
røff	ADJ	3
Frankrike	PROPN	14
legeundersøkelse	NOUN	2
avlyse	VERB	3
bagasje	NOUN	8
militæraksjon	NOUN	1
islamist	NOUN	13
nordlig	ADJ	5
sharialov	NOUN	1
kulturby	NOUN	1
Timbuktu	PROPN	1
tyv	NOUN	5
kappe	VERB	2
dekke	VERB	18
utnevne	VERB	16
interimsregjering	NOUN	2
kupp	NOUN	5
stabil	ADJ	6
Dioncounda	PROPN	2
Traore	PROPN	2
interimspresident	NOUN	1
militærregime	NOUN	2
statskupp	NOUN	1
militærtalsmann	NOUN	1
Bakary	PROPN	1
Mariko	PROPN	1
France	PROPN	1
fjernsynskanal	NOUN	1
Toure	PROPN	1
skuffelse	NOUN	4
tuareg	NOUN	3
alliert	ADJ	4
tredel	NOUN	2
vestafrikansk	ADJ	3
intervensjon	NOUN	1
opplæring	NOUN	9
logistisk	ADJ	1
vest	NOUN	3
støttepunkt	NOUN	1
terrorgruppe	NOUN	2
forbindelse	NOUN	35
al-Qaida	PROPN	2
3.300	NUM	1
nabo	NOUN	27
forhandlingsløsning	NOUN	1
tilbakeholdenhet	NOUN	2
FN-ambassadør	NOUN	2
Susan	PROPN	1
Rice	PROPN	3
krige	VERB	1
ørken	NOUN	1
Ansar	PROPN	1
Dine	PROPN	1
Maghreb	PROPN	1
Aqim	PROPN	1
MUJAO	PROPN	1
bekymring	NOUN	6
Django	PROPN	1
Cissoko	PROPN	2
kunngjøre	VERB	4
forskningsstasjon	NOUN	5
øde	ADJ	3
forsker	NOUN	28
overvåke	VERB	12
85	NUM	5
Tromsø	PROPN	9
Nett	PROPN	22
koloni	NOUN	3
hockeyutstyr	NOUN	2
Norsk	PROPN	20
Polarinstitutt	PROPN	8
ishockeyleggskinn	NOUN	1
kølle	NOUN	5
selhann	NOUN	2
Kraft	PROPN	6
Selskap	PROPN	1
Biuw	PROPN	2
satellittsender	NOUN	1
elefantsel	NOUN	2
Bouvetøya	PROPN	3
registrere	VERB	16
vandringsmønster	NOUN	1
saltinnhold	NOUN	1
temperatur	NOUN	12
dybde	NOUN	2
hann	NOUN	1
svømme	VERB	7
1700	NUM	2
kilometer	NOUN	6
iskant	NOUN	2
Antarktis	PROPN	2
Sørishavet	PROPN	1
vulkanøy	NOUN	1
ugjestmild	ADJ	1
nålespiss	NOUN	1
dyp	NOUN	1
Sør-Afrika	PROPN	11
dekke	ADJ	5
landoverflate	NOUN	1
is	NOUN	12
Nyrøysa	PROPN	1
vestside	NOUN	1
stasjon	NOUN	7
hav	NOUN	18
jafs	NOUN	1
strandlinje	NOUN	2
snø-	NOUN	1
vind	NOUN	9
strand	NOUN	8
tusen	NOUN	24
titalls	ADJ	3
pels-	NOUN	1
verne	VERB	4
revir	NOUN	1
bitt	NOUN	1
telt	NOUN	2
HMS-forhold	NOUN	1
Jan-Gunnar	PROPN	1
rømningsluke	NOUN	1
blokkere	VERB	2
pilar	NOUN	1
selmøkk	NOUN	1
illeluktende	ADJ	1
bestå	VERB	20
container	NOUN	2
spesialkonstruert	ADJ	1
seng	NOUN	21
oppholdsrom	NOUN	1
laboratorium	NOUN	1
vindmølle	NOUN	2
lam	NOUN	11
piggvar	NOUN	3
bryllupsmeny	NOUN	1
kamskjell	NOUN	2
lammefilet	NOUN	1
meny	NOUN	5
gallamiddag	NOUN	3
Parfait	PROPN	2
dessert	NOUN	4
à	X	3
la	X	3
Mette-Marit	PROPN	14
forrett	NOUN	1
lyde	VERB	3
Coquilles	PROPN	1
Jacques	PROPN	1
Prince	PROPN	2
Norvege	PROPN	1
grille	ADJ	1
spekeskinke	NOUN	1
trøffelhonningvinaigrette	NOUN	1
ruccolasalat	NOUN	1
gresskarkjerne	NOUN	1
riste	ADJ	1
Turbot	PROPN	1
au	X	1
Four	PROPN	1
purée	X	1
chou-fleur	X	1
dandere	VERB	1
klasetomatbåt	NOUN	1
ingefærmarinere	ADJ	1
blomkålpuré	NOUN	1
drysse	VERB	1
gressløk	NOUN	1
finhakke	ADJ	1
smørsaus	NOUN	1
appelsin	NOUN	1
fenikkelsmak	NOUN	1
hovedrett	NOUN	1
Filet	PROPN	1
d'agneau	X	1
girolles	X	1
a	X	7
creme	X	1
ytrefilet	NOUN	1
kremet	ADJ	1
kantarell	NOUN	1
nepe	NOUN	1
bake	ADJ	1
minisquash	NOUN	1
lettrøkt	ADJ	1
rødbete	NOUN	1
rissolepotet	NOUN	1
rosmarinsjy	NOUN	1
coulis	X	1
muron	X	1
arctique	X	1
Snøfrisk	PROPN	1
yoghurtisparfait	NOUN	1
bringebær	NOUN	1
blåbær	NOUN	1
bjørnebær	NOUN	1
multemousse	NOUN	1
multecoulis	NOUN	1
benke	VERB	2
bryllupsmiddag	NOUN	2
forsinke	ADJ	1
bryllupsgjest	NOUN	1
20.25	NUM	1
Slottet	PROPN	7
galla	NOUN	1
festantrekk	NOUN	1
utsøkt	ADJ	3
familiemedlem	NOUN	14
Sonja	PROPN	12
dronning	NOUN	20
kong	NOUN	18
kronprins	NOUN	8
Haakon	PROPN	15
kronprinsesse	NOUN	11
bryllup	NOUN	9
begivenhet	NOUN	6
prosesjon	NOUN	7
plassering	NOUN	4
hovedbord	NOUN	3
Marit	PROPN	19
brud	NOUN	7
Tjessem	PROPN	1
Sven	PROPN	2
O.	PROPN	3
Høiby	PROPN	4
svenskekonge	NOUN	2
Gustaf	PROPN	1
Margrethe	PROPN	2
hverdagskost	NOUN	3
rangere	VERB	1
monark	NOUN	1
statsborger	NOUN	4
prins	NOUN	12
Bak	ADP	1
statsoverhode	NOUN	2
Island	PROPN	23
Olafur	PROPN	1
Ragnar	PROPN	1
Grimsson	PROPN	1
Silvia	PROPN	2
Henri	PROPN	1
storhertug	NOUN	2
Luxembourg	PROPN	2
Tarja	PROPN	1
Finland	PROPN	13
Halonen	PROPN	1
Albert	PROPN	1
Monaco	PROPN	5
Sofia	PROPN	11
spansk	ADJ	7
Willem-Alexander	PROPN	1
nederlandsk	ADJ	2
Maxima	PROPN	1
forlovede	NOUN	5
Zorreguieta	PROPN	1
forlove	ADJ	1
skilles	VERB	4
ei	ADV	1
taffel	NOUN	1
Bernadotte	PROPN	2
brudgom	NOUN	2
Märtha	PROPN	14
Louise	PROPN	10
farmor	NOUN	5
hovedperson	NOUN	7
statsmakt	NOUN	6
Ved	ADP	1
brudepar	NOUN	3
borddame	NOUN	3
islandsk	ADJ	4
prinsesse	NOUN	12
savne	VERB	6
Ari	PROPN	10
kavaler	NOUN	1
stortingspresident	NOUN	3
Kirsti	PROPN	4
Kolle	PROPN	1
Grøndahl	PROPN	1
høyesterettsjustitiarius	NOUN	2
Carsten	PROPN	2
Smith	PROPN	11
eks-dronning	NOUN	1
Anne-Marie	PROPN	1
Hellas	PROPN	17
Mulle	PROPN	1
kongefamilie	NOUN	4
Ragnhild	PROPN	3
Astrid	PROPN	2
utvalgt	ADJ	4
Bjørnøy	PROPN	1
Jagland	PROPN	16
utenrikskomité	NOUN	7
Ap.	PROPN	4
konsentrere	VERB	9
Thorbjørn	PROPN	10
komité	NOUN	13
forskjellig	ADJ	31
Frp.	PROPN	30
lederverv	NOUN	4
finanskomité	NOUN	5
sosialkomité	NOUN	3
Alvheim	PROPN	3
menig	ADJ	2
opposisjonstilværelse	NOUN	1
bekle	VERB	1
sentrumsregjering	NOUN	1
Blankenborg	PROPN	1
Krf.	PROPN	7
Steensnæs	PROPN	1
regjeringsskifte	NOUN	5
NTB	PROPN	35
forsvarskomité	NOUN	1
næringskomité	NOUN	1
familie-	NOUN	1
kultur-	NOUN	2
administrasjonskomité	NOUN	1
justiskomité	NOUN	2
energi-	NOUN	2
miljøkomité	NOUN	2
Sp.	PROPN	1
kommunalkomité	NOUN	1
utpeke	VERB	4
komitéleder	NOUN	3
Reikvam	PROPN	1
forskningskomité	NOUN	1
Ågot	PROPN	1
Valle	PROPN	1
kontroll-	NOUN	1
konstitusjonskomité	NOUN	1
vente	NOUN	2
imøtekomme	ADJ	3
bl.a.	ADP	18
forsvarsbevilgning	NOUN	1
lansere	VERB	8
samarbeidsavtale	NOUN	4
spenning	NOUN	10
statsministerkandidat	NOUN	6
Magne	PROPN	25
Bondevik	PROPN	33
Fr.p.-formann	NOUN	1
I.	PROPN	12
Hagen	PROPN	53
overlevere	VERB	2
samarbeidsparti	NOUN	1
54	NUM	5
oversende	VERB	3
Fr.p.-gruppe	NOUN	2
ja	NOUN	14
fylkeslag	NOUN	1
19	NUM	9
innfri	VERB	5
forskuttere	VERB	1
utfall	NOUN	4
gruppemøte	NOUN	2
like	NOUN	5
fylkesparti	NOUN	1
liste	NOUN	15
Petersen	PROPN	7
Venstre-leder	NOUN	1
vag	ADJ	5
svarbrev	NOUN	3
gjennomgående	ADJ	4
kursendring	NOUN	3
søke	VERB	29
subsidiær	ADJ	1
avta	VERB	4
budsjettbehandling	NOUN	2
avgrense	ADJ	3
mønster	NOUN	7
undertegne	VERB	2
forsvarsbudsjett	NOUN	1
pensjonsbeløp	NOUN	1
antyde	VERB	6
Fr.p.-støtte	NOUN	1
endog	ADV	1
utelukket	ADJ	1
regjeringsdeltagelse	NOUN	1
bemerke	VERB	6
bane	VERB	1
II	NUM	4
fylkesstyremøte	NOUN	1
Ap.-regjering	NOUN	1
fortsette	ADJ	5
klarsignal	NOUN	3
realitet	NOUN	9
påtroppende	ADJ	2
nestformann	NOUN	2
innflytelsesrik	ADJ	6
regjeringskonstellasjon	NOUN	1
gest	NOUN	1
tilfredsstille	VERB	6
forfengelighet	NOUN	1
sukre	VERB	1
pille	NOUN	18
markeringsmulighet	NOUN	1
imøtekommenhet	NOUN	2
velvilje	NOUN	1
markering	NOUN	8
håndtere	VERB	6
avvisning	NOUN	2
støtteparti	NOUN	3
profilering	NOUN	3
statsbudsjett	NOUN	16
fireårsperiode	NOUN	2
binde	ADJ	3
forberedt	ADJ	3
fødselshjelper	NOUN	1
helhetsvurdering	NOUN	1
temmelig	ADV	4
ubehagelig	ADJ	11
mullah	NOUN	6
Omar	PROPN	5
ordre	NOUN	7
Taliban	PROPN	7
Mohammad	PROPN	1
beordre	VERB	5
Taliban-soldat	NOUN	1
adlyde	VERB	1
offiser	NOUN	4
desertere	VERB	1
AIP	PROPN	1
afghansk	ADJ	6
Kandahar	PROPN	1
Taliban-ledelse	NOUN	1
milits	NOUN	1
omgruppere	VERB	1
spekter	NOUN	3
Kofi	PROPN	17
Annan	PROPN	25
fredsbegrep	NOUN	2
lide	VERB	19
verdensfred	NOUN	1
engasjere	ADJ	6
verdensorganisasjon	NOUN	1
utdannelse	NOUN	9
foreldreløs	ADJ	3
flyktning	NOUN	15
telle	VERB	33
HIV	PROPN	3
AIDS-arbeid	NOUN	1
forøvrig	ADV	9
skolegang	NOUN	3
HIV-smitte	VERB	1
smitte	VERB	1
HIV-smittet	ADJ	1
AIDS-døden	PROPN	1
landsby	NOUN	8
sirkel	NOUN	2
FN-familie	NOUN	1
felt	NOUN	16
