सैकडा	NUM	15
ग्रामीण	NOUN	33
देवगौड़ा	PROPN	8
एच.	PROPN	28
वोरा	PROPN	4
मोतीलाल	PROPN	4
गहलोत	PROPN	3
शिंदे	PROPN	3
सुशील	PROPN	7
राजशेखर	PROPN	6
तेलुगु	PROPN	2
देशम	PROPN	2
चंद्रबाबू	PROPN	3
२.९	NUM	1
शनिवार	NOUN	1
कौर	PROPN	18
गुरशरण	PROPN	6
विमानतल	NOUN	1
९६	PROPN	1
आडा	ADJ	2
मेगावाट	NOUN	16
३७४०	NUM	1
चेयरमैन	NOUN	16
भगवा	ADJ	3
हार	NOUN	35
छेड	VERB	6
बेदखल	ADJ	1
यूपी	PROPN	12
ताकत	NOUN	20
बंगरप्पा	PROPN	2
बच्चन	PROPN	11
जया	PROPN	4
जयाप्रदा	PROPN	1
आरएसएस	PROPN	33
सरसंघचालक	NOUN	2
सुदर्शन	PROPN	18
केसी	PROPN	1
स्टेडियम	NOUN	9
मिनी	ADJ	3
स्वयंसेवक	NOUN	6
नेहरू	PROPN	9
कटघरा	NOUN	5
भूल	NOUN	5
खिलाफत	NOUN	2
मुसलमान	NOUN	25
समाज	NOUN	20
हावी	ADJ	4
श्यामा	PROPN	3
शेख	PROPN	24
अब्दुल्ला	PROPN	10
दवाई	NOUN	8
एक	NOUN	18
युद्ध	PROPN	6
अंग्रेज	NOUN	7
तुर्की	PROPN	3
खलीफा	NOUN	3
गद्दी	NOUN	4
मुसलिम	ADJ	1
मालवीय	PROPN	1
पंडित	NOUN	5
मदन	PROPN	4
नकारात्मक	ADJ	9
कुचल	VERB	5
मालाबार	PROPN	2
१९२३	PROPN	2
मालाबार	NOUN	1
कत्ल	NOUN	3
धर्मपरिवर्तन	NOUN	1
शास्त्री	PROPN	3
ताशकंद	PROPN	1
गोलवलकर	PROPN	2
माधवराव	PROPN	1
सदाशिवाराव	PROPN	1
मुसलिम	PROPN	1
लीग	PROPN	8
१९४०	PROPN	2
४७	PROPN	4
कालखंड	NOUN	1
स्वंयसेवक	PROPN	1
जुट	VERB	48
बेशक	ADV	4
गुरू	NOUN	2
आज्ञा	NOUN	1
पीढी	NOUN	5
दीन	PROPN	7
उपाध्याय	PROPN	6
ठाकरे	PROPN	14
कुशा	PROPN	1
भाऊ	PROPN	1
१९७७	PROPN	2
जयंती	NOUN	7
सौवाँ	ADJ	1
सांस्कृतिक	ADJ	20
सचेत	ADJ	6
बढ़ाएं	VERB	1
साला	NOUN	3
वितरण	NOUN	16
विद्रोह	NOUN	5
घोटालेबाज	NOUN	1
चारा	PROPN	4
अभियुक्त	NOUN	27
जगदानंद	PROPN	1
दानापुर	PROPN	3
प्रत्याशी	NOUN	33
बिक्रम	PROPN	1
पालीगंज	PROPN	1
नवाज	VERB	5
१	PROPN	20
अणे	PROPN	5
दृढता	NOUN	1
रेणु	PROPN	2
कट	VERB	2
दौड	NOUN	5
आत्महत्या	NOUN	10
दुर्दशा	NOUN	5
हार्ट	NOUN	1
अटैक	NOUN	1
उघाड	VERB	1
१२००	NUM	2
पिटाई	NOUN	3
यातना	NOUN	4
शर्मसार	ADJ	1
बदहाली	NOUN	4
बैठ	AUX	15
जेल	PROPN	18
तिहाड़	PROPN	2
११६	NUM	1
चंद्रभान	PROPN	1
रहस्यमय	ADJ	3
राजेश	PROPN	5
शौचालय	NOUN	1
फाँसी	NOUN	11
गाजियाबाद	PROPN	3
डासना	PROPN	1
४८	NUM	7
कमरुद्दीन	PROPN	1
प्रताडित	ADJ	2
पाल	VERB	2
कबूतर	NOUN	1
गैंगवार	NOUN	1
अन्नू	PROPN	1
त्रिपाठी	PROPN	14
जलपाईगुड़ी	PROPN	1
अलीपुरद्वार	PROPN	1
प्राजित	PROPN	1
दास	PROPN	10
युवा	ADJ	14
पृथक	ADJ	1
कामतापुर	PROPN	1
अराजकता	NOUN	3
ढीला	ADJ	2
मशीनरी	NOUN	1
लापरवाह	ADJ	2
सन	NOUN	1
३३६१५२	NUM	1
समस्त	DET	1
२३७६१७	NUM	1
सजायाफ्ता	ADJ	1
दास्तान	NOUN	1
अजीब	ADJ	1
लालुंग	PROPN	2
मचांग	PROPN	1
उम्र	NOUN	7
७७	NUM	1
पीस	VERB	1
चक्की	NOUN	1
मनोरोगी	NOUN	1
हॉस्पिटल	NOUN	5
मेंटल	NOUN	1
९	PROPN	3
१९६७	PROPN	1
हालत	NOUN	35
पागल	ADJ	1
सड	VERB	1
अवसाद	NOUN	1
विवश	ADJ	2
कबूल	VERB	1
घूस	NOUN	2
गलौज	NOUN	1
गाली	NOUN	1
असह्य	ADJ	1
ऐय्याशी	NOUN	1
सरगना	NOUN	4
गैंग	NOUN	1
मिलीभगत	NOUN	3
मोस्ट	ADV	4
वांटेड	ADJ	4
कस	VERB	11
अंडरवर्ल्र्ड	NOUN	1
डॉन	NOUN	5
दाऊद	PROPN	29
शिकंजा	NOUN	7
इंटरपोल	NOUN	1
कायदा	PROPN	15
तालिबान	PROPN	12
वांछित	ADJ	2
१८४	NUM	2
संपत्ति	NOUN	53
जब्त	ADJ	14
अमरीका	PROPN	8
आधिकारिक	ADJ	30
इंटरपोल	PROPN	2
महासभा	NOUN	1
बर्लिन	PROPN	3
पासपोर्ट	NOUN	24
१२६७	PROPN	1
प्रस्ताव	PROPN	3
जन्म	NOUN	14
रत्नागिरी	PROPN	1
३३३६०२	PROPN	1
कराची	PROPN	15
वहां	PRON	2
दस्तक	NOUN	4
मुसीबत	NOUN	4
घटिया	ADJ	2
कसर	NOUN	12
भंग	NOUN	16
गंदा	ADJ	1
भाजपा	NOUN	8
सियासी	ADJ	9
ध्रुवीकरण	NOUN	1
टाल	VERB	27
सम्मेलन	PROPN	12
ढाका	PROPN	7
बंगलादेश	PROPN	4
समापन	NOUN	9
लंका	PROPN	2
भूटान	PROPN	3
मालदीव	PROPN	2
राजशाही	NOUN	2
सार्क	NOUN	1
चार्टर	NOUN	2
किचन	NOUN	2
साल्ट	NOUN	2
दुश्मनी	NOUN	3
नई	PROPN	13
नमक	NOUN	11
किराना	NOUN	1
जज्बाती	ADJ	1
झेलम	PROPN	1
रोड	PROPN	15
घाटी	PROPN	4
कार्ट	PROPN	1
जमन	PROPN	1
७६	NUM	3
इतना	ADV	3
आदमी	NOUN	24
राजनीतिज्ञ	NOUN	1
अनुपलब्धता	NOUN	2
भुना	VERB	5
उपलब्धता	NOUN	12
चोरी	NOUN	21
सीनाजोरी	NOUN	1
लक्मे	PROPN	4
वीक	PROPN	5
फैशन	PROPN	4
नकलची	NOUN	2
रोजाना	ADV	3
ओरिजनल	X	1
फैशन	NOUN	12
चढ	VERB	4
छठा	ADJ	4
कॉस्ट्यूम	NOUN	2
नरुला	PROPN	4
अकी	PROPN	4
सुनीत	PROPN	4
पहना	VERB	5
आउटफिट	NOUN	1
चुरा	VERB	6
गायक	NOUN	5
शाद	PROPN	1
बंटी	PROPN	1
बबली	PROPN	3
रानी	PROPN	5
सुपरहिट	ADJ	1
है	PROPN	1
दिल	PROPN	1
चाह	PROPN	1
वेडिंग	PROPN	1
चर्चित	ADJ	9
मानसून	PROPN	1
प्रेसकांफ्रेंस	NOUN	2
धुआँधार	ADJ	1
ऑप्शन	PROPN	1
फिस्स	ADJ	1
ः	PUNCT	1
पत्रिका	NOUN	18
साबित	ADJ	34
लाइट	ADJ	1
ब्लू	ADJ	1
टॉप	NOUN	2
ट्राउजर	NOUN	1
कढ़ा	VERB	1
तरुण	PROPN	16
तहलियानी	PROPN	2
शांतनु	PROPN	6
गोयनका	PROPN	2
प्रिंट	NOUN	13
डिजिटल	NOUN	2
टीशर्ट	NOUN	1
नकल	NOUN	6
कॉपीराइट	NOUN	3
फर्क	NOUN	2
स्टाइल	NOUN	1
कढ	VERB	1
क्रिस्टल	NOUN	1
कढाई	NOUN	1
सजावट	NOUN	2
जुल	ADJ	2
मिल	ADJ	2
विजुअल	NOUN	1
प्रिंटिंग	NOUN	1
ट्रेंड	NOUN	1
पेटेंट	NOUN	2
मोनोपली	NOUN	1
मदीना	PROPN	1
मक्का	PROPN	2
गारंटी	NOUN	4
बिक	VERB	7
भला	ADV	1
पब्लिसिटी	NOUN	2
जैसा	SCONJ	5
स्वप्न	PROPN	1
कॉपी	NOUN	4
गडबड	NOUN	1
चोर	NOUN	4
ज्यादातर	ADJ	20
रॅड्रिक्स	PROPN	1
वेंडेल	PROPN	1
मशक्कत	NOUN	3
पचडा	NOUN	1
वोहरा	PROPN	7
शपथ	NOUN	29
हुर्रियत	PROPN	44
अलगाववादी	ADJ	9
साहसिक	ADJ	6
ईकाई	NOUN	2
अलायंस	PROPN	1
प्रोग्रेसिव	PROPN	2
अलगाववादी	NOUN	12
कशमीर	PROPN	7
और	NOUN	7
तारीगामी	PROPN	7
वाई	PROPN	2
खूनखराबा	NOUN	1
बेशकीमती	ADJ	1
उग	VERB	1
कनाडा	PROPN	7
ट्यूबर	NOUN	11
कबाइली	ADJ	2
कंपनी	PROPN	34
मीकन्स	PROPN	8
बीजा	VERB	2
लाहौल	PROPN	11
सैंपल	NOUN	3
पटैटो	NOUN	2
एलपीएस	PROPN	3
बिलिंग	PROPN	3
निरीक्षण	NOUN	7
चिप्स	NOUN	4
बीज	VERB	1
कीमती	ADJ	6
स्पीति	NOUN	1
लाहौल	NOUN	1
आबोहवा	NOUN	1
बीघा	NOUN	1
जर्निशन	NOUN	2
बारोंगप्पा	PROPN	2
नोरबू	PROPN	1
चिन्ह्ति	ADJ	1
मटर	NOUN	1
मिश्रण	NOUN	3
उगा	VERB	3
मंगवा	VERB	3
पतला	ADJ	2
प्रोडक्ट	NOUN	2
प्रोजेक्ट	NOUN	11
कंप्यूटर	NOUN	40
वाइरस	NOUN	1
रहस्यमयी	ADJ	1
वेबसाइट	NOUN	21
बीमार	ADJ	8
स्कॅब	PROPN	1
ट्रोजन	PROPN	2
लॅगर	PROPN	1
कीस्ट्रोक	PROPN	1
टोफर	PROPN	1
वेबर	PROPN	1
डाट	PROPN	1
डाउनलोड	X	5
हैक	X	1
पासवर्ड	NOUN	1
स्कॉब	PROPN	1
पेज	NOUN	3
वेब	NOUN	2
भीषण	ADJ	4
आँधी	NOUN	9
व्यस्त	ADJ	16
पेड	NOUN	6
उड	VERB	3
होडॅग	NOUN	2
टीन	NOUN	1
प्रचंड	ADJ	3
पौना	NUM	4
जानमाल	NOUN	1
अवरुद्ध	ADJ	1
मंगलवार	NOUN	1
३।२	NUM	1
मिलीमीटर	NOUN	10
भविष्यवाणी	NOUN	10
आंशिक	ADJ	5
३७	NUM	6
चक्रवाती	ADJ	1
परिणामस्वरूप	ADP	7
लू	NOUN	2
उत्तर	ADJ	7
विक्षोभ	NOUN	2
बरसा	VERB	4
रिमझिम	NOUN	1
उत्साहित	ADJ	11
३९.२	NUM	1
आर्द्रता	NOUN	1
६३	NUM	1
गुड़गांव	PROPN	11
बादशाहपुर	PROPN	1
ओला	NOUN	1
विद्युत	NOUN	10
छिन्न	ADJ	2
भिन्न	ADJ	3
बाधित	ADJ	8
अंधड	NOUN	1
बिजली	PROPN	3
वितरण	PROPN	2
बत्ती	NOUN	3
गुल	ADJ	1
एहतियातन	ADV	1
बूंदाबांदी	NOUN	1
नोट	NOUN	10
फूल	VERB	2
समा	AUX	1
राजग	NOUN	3
फनॅडिस	PROPN	5
संहिता	PROPN	17
आचार	PROPN	4
वोटर	NOUN	3
रिश्वत	NOUN	15
खुदकुशी	NOUN	2
हालचाल	NOUN	2
सदर	PROPN	3
चालीस	NUM	4
सुनीता	PROPN	11
तंग	ADJ	3
थी	AUX	1
कलह	NOUN	7
गोद	NOUN	5
बगल	ADV	1
५००	NUM	6
लालू	NOUN	1
महारैली	NOUN	1
रद	ADJ	1
आक्रामक	ADJ	2
संज्ञान	NOUN	6
लोढा	PROPN	1
एस	PROPN	31
संदर्भ	NOUN	14
तेजी	ADV	1
आचार	NOUN	3
संहिता	NOUN	3
कडी	ADJ	1
भाकपा	PROPN	28
ईकाई	PROPN	1
जैसा	PART	2
कद्दावर	ADJ	3
सिन्हा	PROPN	42
रामजतन	PROPN	3
आदतन	ADV	1
नपा	ADJ	1
तुला	ADJ	1
लोजपा	NOUN	1
शंकर	PROPN	10
हत्याकांड	PROPN	2
सिट	PROPN	7
२.००	NUM	2
सम्मन	NOUN	3
मठ	PROPN	2
एकाउंटेंट	NOUN	2
मैनेजर	NOUN	10
वरदराजा	PROPN	2
पेरुमल	PROPN	2
गुत्थी	NOUN	6
१०.००	NUM	1
आग्रह	NOUN	19
चेल्लप्पा	PROPN	2
त्यागराजन	PROPN	2
त्रिकाला	PROPN	1
पूजा	PROPN	1
रविवार	NOUN	3
परेशान	ADJ	9
अय्यर	PROPN	50
दंड	PROPN	8
देन	NOUN	8
लेन	NOUN	9
नकद	ADJ	3
कंस्ट्रक्शन	ADJ	1
चेक	NOUN	7
एकाउंट	NOUN	5
बैंक	PROPN	31
जमा	ADJ	29
पहला	ADP	12
कलाम	PROPN	44
एपीजे	PROPN	7
अब्दुल	PROPN	42
यूपीए	NOUN	3
होली	PROPN	3
शुभकामना	NOUN	4
भुला	VERB	6
द्वेष	NOUN	1
भेदभाव	NOUN	5
गवर्नर	NOUN	3
शांतिपूर्वक	ADV	1
सुरजीत	PROPN	12
हरकिशन	PROPN	6
मनमोहन	NOUN	1
हार	VERB	12
कांग्रेस	NOUN	15
खिन्नता	NOUN	1
माकपा	NOUN	3
पोलित	NOUN	6
राजद	NOUN	5
लीग	NOUN	1
इबरार	PROPN	1
इकाई	PROPN	2
सांप्रदायिक	ADJ	12
कामरेड	PROPN	1
संक्षेप	NOUN	1
झुकाव	NOUN	4
जवाहर	PROPN	5
पुण्यतिथि	NOUN	4
राजस्थान	NOUN	1
उखड	VERB	3
धूल	NOUN	14
मार	NOUN	4
थोडा	DET	3
बीकानेर	PROPN	4
संभाग	NOUN	1
८६	NUM	3
गढवाल	PROPN	6
खबर	PROPN	3
बद्री	PROPN	1
हेमकुंठ	PROPN	1
चमोली	PROPN	2
रूद्रप्रयाग	PROPN	1
उत्तरकाशी	PROPN	1
पौड़ी	PROPN	4
टिहरी	PROPN	1
बागेश्वर	PROPN	1
पिथौरागढ़	PROPN	1
मुंस्यारी	PROPN	1
पंगु	PROPN	1
निलांग	PROPN	1
कामेट	PROPN	1
द्रोणागिरी	PROPN	1
नंदादेवी	PROPN	4
त्रिशूल	PROPN	1
वेदिनी	PROPN	1
चौखंबा	PROPN	1
बर्फबारी	NOUN	22
अलवर	PROPN	3
धौलपुर	PROPN	2
दौसा	PROPN	1
भरतपुर	PROPN	1
श्रीगंगानगर	PROPN	1
ऑफिसर	NOUN	4
फ्लाइंग	NOUN	2
अंजलि	PROPN	8
मनोवैज्ञानिक	NOUN	4
अभियोजन	NOUN	19
दुबे	PROPN	1
विंग	NOUN	5
पैनल	NOUN	8
मनोचिकित्सक	NOUN	2
मेंटल	PROPN	1
हेल्थ	PROPN	1
न्यूरो	PROPN	1
निमहांस	PROPN	1
नजरबंद	ADJ	1
रिहाई	NOUN	22
महिला	PROPN	24
लिखित	NOUN	1
विनाशकारी	ADJ	3
बाम	PROPN	1
४१	NUM	5
अल्जीरिया	PROPN	2
२३००	NUM	2
१०००	NUM	5
ताइवान	PROPN	1
२४००	NUM	1
कोलंबिया	PROPN	5
११७१	NUM	1
१९९८	PROPN	8
तजाकिस्तान	PROPN	1
१९९५	PROPN	4
कोबे	PROPN	1
६०००	NUM	1
लातूर	PROPN	1
१९९०	PROPN	11
आर्मेनिया	PROPN	1
१९८५	PROPN	3
मैक्सिको	PROPN	3
९५००	NUM	2
१९७८	PROPN	1
१९७६	PROPN	3
तंगहान	PROPN	1
४००००	NUM	2
४	PROPN	30
ग्वाटेमाला	PROPN	1
७७८	NUM	1
१९६०	PROPN	3
मोरक्को	PROPN	1
पश्चिम	NOUN	2
अटलांटिक	ADJ	1
१९३९	PROPN	2
इर्जीकैन	PROPN	1
चिली	PROPN	7
चिलान	PROPN	1
१९३५	PROPN	1
क्वेटा	PROPN	2
याकोहामा	PROPN	1
टोकियो	PROPN	1
मुन्नीलाल	PROPN	1
वरियावा	PROPN	2
कपाड़िया	PROPN	2
गोपनीय	ADJ	10
अतिरिक्त	NOUN	15
हाई	NOUN	11
रजिस्ट्रार	NOUN	17
६	PROPN	19
रंजन	PROPN	7
निलंबित	ADJ	20
बब्बर	PROPN	13
समाजवादी	NOUN	2
युवा	NOUN	11
बेरोजगार	ADJ	6
बुनकर	NOUN	1
जनसभा	NOUN	8
युवक	NOUN	32
का	NOUN	4
व्याख्या	NOUN	3
संशय	NOUN	1
उंगली	NOUN	14
सर्वदलीय	ADJ	5
रंजीत	PROPN	3
धारावाहिक	NOUN	1
मालवण	PROPN	4
उपचुनाव	NOUN	15
करारा	ADJ	6
नाजुक	ADJ	6
मोड	NOUN	2
चचेरा	ADJ	5
कार्यकारी	ADJ	8
उद्धव	PROPN	4
शिवसेना	NOUN	1
उखाड	VERB	4
जड	NOUN	1
न्यौता	NOUN	2
बशर्ते	SCONJ	2
नासिक	PROPN	5
शिर्डी	PROPN	1
परिपक्व	ADJ	3
बाला	PROPN	2
साहेब	PROPN	1
भतीजा	NOUN	2
छिड	VERB	5
सगंठन	NOUN	1
तत्काल	ADV	29
मालवन	PROPN	1
दुरुस्त	ADJ	5
टीका	NOUN	5
शिविर	NOUN	35
पढा	VERB	1
सिद्धांत	NOUN	5
पाठ	NOUN	3
जागरूक	ADJ	7
सशक्त	ADJ	5
आलाकमान	NOUN	8
मिशन	NOUN	20
रीता	PROPN	3
बहुगुणा	PROPN	1
गुण	NOUN	4
वैसा	DET	5
आरक्षण	NOUN	46
ट्रेडिंग	NOUN	2
एफआईआई	PROPN	4
ऑपरेटर	NOUN	3
जोरदार	ADJ	15
बीएसई	PROPN	4
सेंसेक्स	NOUN	12
८९१२.१२	NUM	1
मुनाफा	NOUN	5
वसूली	NOUN	5
८८८९	NUM	1
८८५३.२१	NUM	1
३५४.०६	NUM	1
९७८.३७	NUM	1
१३६४.५०	NUM	1
लिवाली	NOUN	4
नई	ADJ	2
एल	PROPN	2
टी	PROPN	1
भेल	PROPN	4
हीरो	PROPN	1
ओएनजीसी	PROPN	4
पावर	PROPN	5
गन्ना	NOUN	20
मूड	NOUN	5
टिकैत	PROPN	9
यूपी	NOUN	1
किलोग्राम	NOUN	8
चीनी	NOUN	21
पडोस	NOUN	2
१३५	NUM	1
१२०	NUM	2
उलझ	VERB	4
फार्मूला	NOUN	7
मसलन	ADV	5
२००	NUM	9
१८०	NUM	2
आगामी	ADJ	33
महापंचायत	NOUN	3
क्रिसमस	PROPN	2
उपहार	NOUN	4
लद	VERB	1
वाघा	PROPN	14
बार्डर	PROPN	2
रिहा	ADJ	19
मसीह	PROPN	2
फराह	PROPN	6
अल्ताफ	PROPN	1
बीएसएफ	PROPN	15
लखीराम	PROPN	1
रेंजर	PROPN	1
सुमेधी	PROPN	1
मेजर	NOUN	11
नॅरवाल	PROPN	1
केकोटली	PROPN	1
गलती	NOUN	14
जालंधर	PROPN	6
वनीता	PROPN	1
लडका	NOUN	3
पासपोर्ट	PROPN	3
एक्ट	PROPN	10
बर्खास्तगी	NOUN	6
यकीन	NOUN	2
गौर	PROPN	22
बाबूलाल	PROPN	9
सगा	ADJ	4
यौन	ADJ	4
उत्पीडन	NOUN	5
चिट्ठी	NOUN	8
शिकायती	ADJ	2
ऐसे	PRON	1
आधार	ADP	6
व्यास	PROPN	4
गिरिजा	PROPN	9
खेमा	NOUN	24
बाबू	PROPN	5
खरीफ	NOUN	3
बुआई	NOUN	5
१२.४	NUM	1
इत्तफाक	NOUN	2
जाएजा	NOUN	2
