dopravné	NOUN	2
DKK	NOUN	13
eternit	NOUN	1
jatky	NOUN	4
přesahující	ADJ	10
zaměstnat	VERB	8
162	NUM	5
šestiměsíční	ADJ	6
dodání	NOUN	7
kontrahovat	VERB	1
maloprodejce	NOUN	2
zmetek	NOUN	1
Heřmanův	ADJ	2
Městec	PROPN	2
323	NUM	4
doměřený	ADJ	1
promíjení	NOUN	1
Fojtová	PROPN	1
Hrabůvka	PROPN	1
Staviva	PROPN	1
Helena	PROPN	20
Sedláčková	PROPN	1
rozpadnout	VERB	18
švadlena	NOUN	4
Lendělová	PROPN	1
Mazda	PROPN	4
zlepšovatel	NOUN	4
zlehčující	ADJ	2
Pokorný	PROPN	3
Gorenje	PROPN	5
slovinský	ADJ	24
mraznička	NOUN	2
7600	NUM	2
maloobchod	NOUN	6
Urh	PROPN	1
116	NUM	6
2421	NUM	1
zastřešovat	VERB	2
inovační	ADJ	6
putovat	VERB	21
Bialsko	PROPN	1
Biala	PROPN	2
Katovice	PROPN	4
Víla	PROPN	1
64431	NUM	1
64427	NUM	1
14055	NUM	1
fluidní	ADJ	2
25.5	NUM	3
Chvaletice	PROPN	2
Počerady	PROPN	1
Groupe	ADJ	1
Charbonnage	PROPN	1
Koh	PROPN	1
i	PROPN	2
noor	PROPN	1
Hardtmuth	PROPN	1
Oceánie	PROPN	5
stuttgartský	ADJ	4
Salcburk	PROPN	2
nastávající	ADJ	5
JIPO	PROPN	2
převodovka	NOUN	9
IPO	PROPN	12
Šrůtek	PROPN	4
potah	NOUN	5
sedací	ADJ	1
přečalounění	NOUN	1
pohovka	NOUN	3
potahový	ADJ	2
zlevnit	VERB	5
Hušek	PROPN	3
nábytkářský	ADJ	4
krátkodobě	ADV	7
dvaapadesát	NUM	3
slavíčkův	ADJ	1
20673	NUM	1
28394	NUM	1
aqua	NOUN	1
větrání	NOUN	1
klimatizační	ADJ	2
sanitární	ADJ	1
Prater	PROPN	4
PBS	PROPN	1
IFAB	PROPN	1
Vinova	PROPN	1
vinařství	NOUN	2
vinařský	ADJ	3
Ljubljana	PROPN	2
audio	NOUN	3
LESMA	PROPN	1
Ljubljanski	ADJ	1
Sejem	PROPN	1
Mesag	ADJ	1
Time	PROPN	5
613	NUM	8
Durďákův	ADJ	1
212697	NUM	1
373731	NUM	1
432111	NUM	1
Minsk	PROPN	11
666	NUM	1
0428	NUM	2
209	NUM	4
857	NUM	1
Vilnius	PROPN	4
BMT	PROPN	1
Cinderella	PROPN	1
galanterie	NOUN	6
kadeřnický	ADJ	2
Litexpo	PROPN	1
Lirea	PROPN	1
máj	NOUN	13
254	NUM	5
Plovdiv	PROPN	4
balicí	ADJ	1
Pahair	PROPN	1
Meždunaroden	ADJ	1
BG	NOUN	1
4018	NUM	1
Bivd	NOUN	1
Vuzrazhdane	PROPN	1
0035932	NUM	2
563191	NUM	1
553146	NUM	1
553120	NUM	1
265432	NUM	1
2542287	NUM	1
84	NUM	14
242227	NUM	1
Gastrex	PROPN	1
Jahn	PROPN	1
opékaný	ADJ	1
kabanos	NOUN	1
popálení	NOUN	1
koneček	NOUN	2
napínavý	ADJ	3
dobrodružný	ADJ	9
horolezec	NOUN	9
rozhodnost	NOUN	8
Spencer	PROPN	3
Drucker	PROPN	7
Journal	PROPN	4
Street	PROPN	14
reciprocita	NOUN	3
ratolest	NOUN	2
stoleček	NOUN	1
upozorňující	ADJ	3
hračkářství	NOUN	1
pediatr	NOUN	2
atraktivnost	NOUN	3
zalíbit	VERB	7
vyškemrat	VERB	1
stresující	ADJ	3
Teuchnerová	PROPN	1
Šach	PROPN	2
fabrika	NOUN	5
koženka	NOUN	1
rentabilně	ADV	1
vybruslit	VERB	1
zprůměrovaný	ADJ	1
fortel	NOUN	1
zklamat	VERB	24
odvyknout	VERB	2
překlenout	VERB	3
vytížit	VERB	1
pronajmout	VERB	17
vyhazování	NOUN	2
927	NUM	1
0305	NUM	2
30111	NUM	1
22741	NUM	1
velkoprodejce	NOUN	2
maloodběratel	NOUN	4
Neumann	PROPN	22
DBV	PROPN	4
Cycle	PROPN	4
usilovný	ADJ	7
Černomyrdin	PROPN	19
2.3	NUM	15
385	NUM	2
Petříček	PROPN	4
deblokační	ADJ	1
kapitalizace	NOUN	7
pověření	NOUN	11
vymínit	VERB	1
liberálnost	NOUN	2
dvojsměna	NOUN	1
třísměna	NOUN	1
preferující	ADJ	2
Adrew	PROPN	1
Mellon	PROPN	1
nominační	ADJ	2
ČMC	PROPN	3
Lobkowicz	PROPN	4
Kratochvíl	PROPN	9
Bonton	PROPN	6
921	NUM	4
07	NUM	3
922	NUM	2
919	NUM	2
executive	ADJ	1
educational	ADJ	1
leader	PROPN	1
central	ADJ	1
professional	ADJ	1
Moravia	PROPN	2
Training	ADJ	2
Jacksonvill	PROPN	1
Leadership	ADJ	1
přiučit	VERB	1
Žíla	PROPN	1
Škrétův	ADJ	4
zlehčování	NOUN	5
upoutávka	NOUN	1
vypěstovaný	ADJ	2
sebechvála	NOUN	1
pročítání	NOUN	1
city	ADJ	2
žaluzie	NOUN	3
soutěžitel	NOUN	11
přivodit	VERB	8
naplňující	ADJ	2
způsobilost	NOUN	19
superlativní	ADJ	1
vysvědčení	NOUN	4
chytrák	NOUN	2
uhodit	VERB	1
nesolidnost	NOUN	1
odškodné	NOUN	6
Stac	PROPN	3
Elektronics	PROPN	1
srovnatelně	ADV	6
stacker	NOUN	1
Space	PROPN	1
céčko	NOUN	1
kroužek	NOUN	2
vylepšený	ADJ	4
rozšiřující	ADJ	6
utajení	NOUN	9
výlučnost	NOUN	1
vloupání	NOUN	17
vchodový	ADJ	5
vniknutí	NOUN	3
roleta	NOUN	3
vnik	NOUN	1
rozbití	NOUN	13
esteticky	ADV	3
vytahovatelný	ADJ	1
manipulovat	VERB	5
vytažení	NOUN	3
ukrást	VERB	23
lepit	VERB	4
vnitřek	NOUN	2
odolný	ADJ	10
malorážka	NOUN	4
prasknout	VERB	5
pavouk	NOUN	14
vysypat	VERB	3
nalepený	ADJ	2
UV	ADJ	4
99	NUM	25
vybledávání	NOUN	1
přilnutý	ADJ	1
protisluneční	ADJ	1
kriminalistický	ADJ	5
Solarmax	PROPN	1
SDI	PROPN	1
SMC	PROPN	1
AX	PROPN	1
vyškolený	ADJ	4
solární	ADJ	3
přeměřit	VERB	1
Pučálka	PROPN	1
Malkovský	PROPN	1
584	NUM	1
895292	NUM	1
privatizovat	VERB	10
prodleva	NOUN	3
prolamovat	VERB	1
kuponově	ADV	2
zavržený	ADJ	3
přeměňovat	VERB	3
Náchod	PROPN	6
přistavěný	ADJ	3
přistavený	ADJ	3
únosně	ADV	3
furiantský	ADJ	3
Pragolaktos	PROPN	1
strhnout	VERB	16
horečka	NOUN	15
protahovat	VERB	3
znárodňovat	VERB	1
rezervní	ADJ	6
lákavý	ADJ	15
přepsat	VERB	3
účetně	ADV	3
papírově	ADV	2
odbřemenit	VERB	1
přidělávat	VERB	2
zainteresovat	VERB	4
rozdat	VERB	7
etablovat	VERB	3
pomezí	NOUN	11
Čuřín	PROPN	2
převaděč	NOUN	2
skulina	NOUN	1
radiokomunikační	ADJ	5
Sedlec	PROPN	2
Prčice	PROPN	1
satelit	NOUN	8
v	NOUN	6
SAT	NOUN	1
bezdrátový	ADJ	4
nasycený	ADJ	3
Eurotel	PROPN	3
radiotelefonický	ADJ	2
MHz`megahertz	NOUN	4
mnohomiliardový	ADJ	3
9267	NUM	1
9292	NUM	1
866401949699976963	NUM	1
252137225077115628	NUM	1
314248230	NUM	1
moratorium	NOUN	1
fakturace	NOUN	1
Šimeček	PROPN	4
opracování	NOUN	2
kooperant	NOUN	1
malosériový	ADJ	1
THP	NOUN	2
fixní	ADJ	8
přesčasovost	NOUN	1
7678	NUM	1
druhovost	NOUN	1
šibeniční	ADJ	2
kreslit	VERB	8
vymýšlet	VERB	17
746	NUM	2
0653	NUM	4
měnič	NOUN	1
frekvenční	ADJ	4
Chytilová	PROPN	3
Pavlásková	PROPN	2
odhalovat	VERB	20
Světlana	PROPN	2
protikomunistický	ADJ	3
mecenáš	NOUN	14
nastavený	ADJ	5
povážit	VERB	2
cirkus	NOUN	7
šle	NOUN	1
Váchal	PROPN	2
Salzmann	PROPN	9
naklánět	VERB	2
povážlivě	ADV	2
vyplutí	NOUN	3
propast	NOUN	20
nádech	NOUN	2
hutnický	ADJ	2
přilehlý	ADJ	12
ušlechtilý	ADJ	11
spád	NOUN	2
předkontraktační	ADJ	1
pookřát	VERB	2
usoužit	VERB	1
znovunavrácení	NOUN	1
ocelářský	ADJ	11
rozplývat	VERB	5
doznívající	ADJ	2
bezvízový	ADJ	5
plnohodnotně	ADV	2
přespávat	VERB	5
jednodenní	ADJ	11
tranzit	NOUN	5
vytíženost	NOUN	3
pozitivně	ADV	20
přespat	VERB	2
komercializace	NOUN	3
příležitostný	ADJ	4
minerální	ADJ	7
folklór	NOUN	8
Andrea	PROPN	6
Pumová	ADJ	1
Profit	PROPN	4
Roadster	PROPN	1
monopolizovaný	ADJ	1
mimopoštovní	ADJ	1
zefektivnění	NOUN	1
6.1	NUM	5
navenek	ADV	5
zaostalost	NOUN	2
uspokojený	ADJ	5
opotřebovanost	NOUN	1
překryvný	ADJ	1
digitalizace	NOUN	1
Majtán	PROPN	1
Masař	PROPN	1
telefonování	NOUN	1
CHF	NOUN	1
Vars	PROPN	9
holdingový	ADJ	5
Přeček	PROPN	3
účtárna	NOUN	2
sdružený	ADJ	16
prozřetelný	ADJ	1
přibrání	NOUN	1
Autovars	PROPN	2
Varsumat	PROPN	1
mycí	ADJ	1
Vesumat	PROPN	1
Musicvars	PROPN	1
specializující	ADJ	3
Varset	PROPN	2
přímotopný	ADJ	1
Energovars	PROPN	1
Dobrá	PROPN	1
Ekovars	PROPN	1
Proxis	PROPN	2
výsledovka	NOUN	1
výtečně	ADV	6
kolejní	ADJ	1
243101	NUM	1
243102	NUM	1
zastřešení	NOUN	4
přituhnout	VERB	2
sněhový	ADJ	21
pluh	NOUN	3
vločka	NOUN	4
silničář	NOUN	1
mechanizace	NOUN	3
všudypřítomný	ADJ	5
fréza	NOUN	2
ZOH	NOUN	9
2002	NUM	6
LAllier	PROPN	1
sněžný	ADJ	3
normalizovat	VERB	3
radovánky	NOUN	3
sportování	NOUN	1
bělostný	ADJ	1
překonávání	NOUN	2
polozamrzlý	ADJ	1
Vavřinec	PROPN	3
kánoe	NOUN	8
skútr	NOUN	1
spřežení	NOUN	2
psí	ADJ	11
sjezdovka	NOUN	9
osvětlený	ADJ	1
lyžování	NOUN	17
lyže	NOUN	19
úpatí	NOUN	5
pohádkový	ADJ	7
prezentační	ADJ	1
Protrade	PROPN	3
Kubů	PROPN	1
trojkový	ADJ	1
hosteska	NOUN	1
CPD	NOUN	1
Collection	PROPN	1
Premiere	PROPN	2
Düsseldorf	PROPN	12
31.8	NUM	1
džínsový	ADJ	1
GDS	PROPN	1
26.9	NUM	3
Interstoff	PROPN	1
27.10	NUM	1
krejčovský	ADJ	1
CMT	PROPN	1
Heimtextil	PROPN	1
dekorační	ADJ	2
záclona	NOUN	4
sluneční	ADJ	33
matrace	NOUN	6
Phoeba	PROPN	3
MH	PROPN	1
Chodovec	PROPN	1
2700	NUM	6
767929	NUM	1
769525	NUM	1
přesčas	ADV	1
závažnost	NOUN	11
Květa	PROPN	1
Dousková	PROPN	1
záznamní	ADJ	4
procházející	ADJ	2
pracnost	NOUN	2
zpomalit	VERB	13
odůvodněnost	NOUN	1
drogistický	ADJ	3
šití	NOUN	3
tričko	NOUN	12
vyprání	NOUN	3
šev	NOUN	8
věšet	VERB	1
prádelní	ADJ	1
rozkřiknout	VERB	1
šizení	NOUN	2
Osáhal	PROPN	1
cherry	PROPN	7
desertní	ADJ	2
Commercial	ADJ	2
brandy	PROPN	3
CIG	PROPN	9
vinař	NOUN	11
Chvojka	PROPN	2
ochutnat	VERB	5
náborový	ADJ	2
Salima	PROPN	1
degustační	ADJ	1
pultík	NOUN	1
supermarket	NOUN	7
regál	NOUN	4
ochutnání	NOUN	1
rozebraný	ADJ	5
ochutnávka	NOUN	3
degustace	NOUN	1
alfa	NOUN	7
Pronto	PROPN	1
Mart	PROPN	2
zdomácnět	VERB	2
přesvědčivě	ADV	18
moučník	NOUN	1
masitý	ADJ	2
dochucovaný	ADJ	1
manželův	ADJ	1
Soňa	PROPN	3
Musilová	PROPN	2
Data	PROPN	8
Nichetzu	PROPN	1
sídlící	ADJ	5
Nippon	PROPN	2
ONC	PROPN	1
periferie	NOUN	3
promptní	ADJ	2
Oslizlo	PROPN	1
NCS	PROPN	1
Prievidza	PROPN	3
room	NOUN	1
kolářský	ADJ	1
1618	NUM	1
Kristian	PROPN	1
1588	NUM	1
1648	NUM	1
crown	NOUN	1
corona	NOUN	1
danica	ADJ	1
desítkový	ADJ	1
öre	NOUN	1
tolar	NOUN	1
6.6	NUM	2
170000	NUM	2
příjmově	ADV	1
19.8	NUM	1
10.7	NUM	1
sirka	NOUN	2
kandovaný	ADJ	1
Al	PROPN	11
Boeing	PROPN	7
Tel	PROPN	6
Aviv	PROPN	6
Chaim	PROPN	2
Mansfeld	PROPN	1
Ltd	ADJ	4
Gala	PROPN	8
kabela	NOUN	2
batoh	NOUN	5
zoufale	ADV	11
kompletace	NOUN	1
všívat	VERB	1
obšívat	VERB	1
vsazovat	VERB	1
zip	NOUN	1
spona	NOUN	5
sešít	VERB	1
boxerský	ADJ	5
zoufat	VERB	3
svačinka	NOUN	1
tahoun	NOUN	2
zapracování	NOUN	3
vydělaný	ADJ	6
zapíchnout	VERB	2
zapracovaný	ADJ	2
Ukrajinka	PROPN	3
muzika	NOUN	18
úkolový	ADJ	1
3529	NUM	1
4123	NUM	1
přeučit	VERB	1
797	NUM	1
414	NUM	2
provizorní	ADJ	12
zvonit	VERB	1
rozvrh	NOUN	4
promyšlení	NOUN	1
nastavovat	VERB	6
naléhavý	ADJ	23
inspirativní	ADJ	8
pomyslit	VERB	3
rajský	ADJ	2
flákat	VERB	1
nejmenovaný	NOUN	2
analyzování	NOUN	2
chytání	NOUN	4
nerušený	ADJ	3
promýšlet	VERB	2
stagnující	ADJ	8
rozvažovat	VERB	1
promyslet	VERB	4
sumec	NOUN	1
stopař	NOUN	3
řidičák	NOUN	2
Smrž	PROPN	1
volant	NOUN	13
zadní	ADJ	32
lektorský	ADJ	1
šedivý	ADJ	4
svědomí	NOUN	38
4.6	NUM	13
AZ	PROPN	1
264351	NUM	1
425221	NUM	1
Incheba	PROPN	3
241952	NUM	5
241953	NUM	1
IDET	PROPN	1
622	NUM	2
bvvc	NOUN	2
Line	PROPN	2
411590	NUM	1
411591	NUM	1
soukenný	ADJ	1
275	NUM	3
279	NUM	2
Habitat	PROPN	1
8.6	NUM	2
242120	NUM	2
242160	NUM	1
265842	NUM	1
Pragovet	PROPN	1
9.6	NUM	2
Foexpo	PROPN	1
241951111	NUM	1
242952	NUM	1
dvojvýstava	NOUN	1
248151	NUM	2
2633	NUM	3
12.6	NUM	5
523	NUM	3
714911	NUM	1
potravinářství	NOUN	4
Medica	PROPN	1
farmaceutika	NOUN	1
11.6	NUM	3
281	NUM	2
421435	NUM	1
Game	PROPN	2
14.6	NUM	2
242107	NUM	2
nadílka	NOUN	5
nadělit	VERB	3
přísloví	NOUN	5
bodejť	INTJ	1
znevažovaný	ADJ	1
spoiler	NOUN	1
rozmíška	NOUN	3
partaj	NOUN	1
tazatel	NOUN	6
tajuplný	ADJ	5
rozstrkat	VERB	1
porůznu	ADV	1
promeškat	VERB	1
stoický	ADJ	1
lacině	ADV	2
záludný	ADJ	4
nicotný	ADJ	2
jablíčko	NOUN	1
šťavnatý	ADJ	3
vyléčený	ADJ	5
Druckerův	ADJ	1
čtivý	ADJ	2
akontační	ADJ	1
prokazování	NOUN	5
cizozemec	NOUN	1
dokládání	NOUN	2
bezúhonnost	NOUN	5
odstraňující	ADJ	1
význačný	ADJ	12
respektující	ADJ	5
odlišnost	NOUN	16
specifika	NOUN	3
liberalizační	ADJ	1
příbuzný	ADJ	11
zpřesňovat	VERB	3
formálnost	NOUN	1
koncesovaný	ADJ	5
zahajování	NOUN	1
bezdůvodně	ADV	2
projevující	ADJ	4
liberalizovat	VERB	3
společenstvo	NOUN	15
uspokojivě	ADV	7
konkurující	ADJ	1
protichůdnost	NOUN	1
zahnat	VERB	8
Dejvice	PROPN	7
přehlíživý	ADJ	2
metronom	NOUN	1
rezivějící	ADJ	1
monstrum	NOUN	2
zásobení	NOUN	1
oplátka	NOUN	7
salónní	ADJ	1
vycpávka	NOUN	1
ramenní	ADJ	2
šitý	ADJ	4
Helly	PROPN	3
Bedrnová	PROPN	3
ušití	NOUN	1
bunda	NOUN	8
připínací	ADJ	1
taštička	NOUN	1
vesta	NOUN	7
báječně	ADV	3
promyšleně	ADV	2
aranžovaný	ADJ	3
výzdoba	NOUN	3
variace	NOUN	17
Covington	PROPN	1
Cross	PROPN	1
ramínko	NOUN	3
dbale	ADV	3
dochvilný	ADJ	1
neklid	NOUN	3
zatížit	VERB	6
návrhářský	ADJ	2
záběhlický	ADJ	1
119	NUM	5
švih	NOUN	5
klíček	NOUN	3
roztočit	VERB	3
860	NUM	2
676	NUM	2
155	NUM	4
2.19	NUM	1
opičák	NOUN	1
broker	NOUN	8
obměna	NOUN	6
nesčetný	ADJ	3
brokerský	ADJ	4
šimpanz	NOUN	16
pracka	NOUN	1
házení	NOUN	2
píchnout	VERB	4
protisměrný	ADJ	1
šimpanzí	ADJ	1
vřele	ADV	3
Fornax	PROPN	2
tepelně	ADV	3
panel	NOUN	9
Ternax	PROPN	1
Tisa	PROPN	1
696	NUM	5
Blatnička	PROPN	1
0631	NUM	2
Reo	PROPN	2
rychletuhnoucí	ADJ	1
tmel	NOUN	1
rychloucpávka	NOUN	1
absorbér	NOUN	1
sud	NOUN	13
žofínský	ADJ	1
702	NUM	4
inzerující	ADJ	2
pobouření	NOUN	2
rezort	NOUN	2
svrbění	NOUN	1
zveřejňování	NOUN	5
zneužívání	NOUN	12
manko	NOUN	9
176	NUM	4
177	NUM	6
cenina	NOUN	1
překládaný	ADJ	1
ustanovovaný	ADJ	1
vlastnoruční	ADJ	1
odpovědnostní	ADJ	1
pracovníkův	ADJ	2
naplánovat	VERB	5
Pichl	PROPN	1
než	PART	5
prezentující	ADJ	1
půlstránkový	ADJ	1
zaprášený	ADJ	2
naaranžovaný	ADJ	1
vrzat	VERB	1
drhnout	VERB	1
uctivě	ADV	3
zdvořile	ADV	4
Sono	PROPN	1
kraťasy	NOUN	1
rozdrbaný	ADJ	1
dusno	NOUN	2
pohodlně	ADV	7
propocený	ADJ	1
dodací	ADJ	4
podcenění	NOUN	1
antireklamní	ADJ	1
AG	PROPN	2
2491	NUM	2
3358	NUM	1
3357	NUM	1
nezvaný	ADJ	2
vnímavý	ADJ	9
dospělák	NOUN	2
rybaření	NOUN	1
přilepšení	NOUN	1
oděný	ADJ	4
háv	NOUN	1
kasa	NOUN	6
hledač	NOUN	5
desatero	NOUN	4
stádový	ADJ	1
osamocený	ADJ	13
rozptylovat	VERB	4
břehový	ADJ	2
olše	NOUN	1
vrba	NOUN	4
jíva	NOUN	1
povodí	NOUN	9
kácení	NOUN	1
služebna	NOUN	3
specifičnost	NOUN	3
podzemní	ADJ	38
1973	NUM	13
sponzorování	NOUN	12
předběžně	ADV	11
bezúplatný	ADJ	5
243	NUM	1
441	NUM	2
řešený	ADJ	19
vysadit	VERB	3
vyhotovit	VERB	2
prověření	NOUN	1
proplacení	NOUN	6
zapsání	NOUN	3
hospodařící	ADJ	4
nasimulovat	VERB	1
Karfík	PROPN	2
Karfíková	PROPN	2
24586	NUM	1
Riošou	PROPN	1
folklórní	ADJ	5
zavřený	ADJ	26
Pecka	PROPN	6
house	ADJ	1
reformující	ADJ	1
robinson	NOUN	4
vyhrabat	VERB	1
Šumava	PROPN	26
bunkr	NOUN	6
oskarový	ADJ	1
Chruščov	PROPN	4
transpondér	NOUN	4
společníkův	ADJ	1
Agrotech	PROPN	6
využívající	ADJ	6
Instrument	PROPN	1
bezkontaktní	ADJ	1
nabít	VERB	2
připevněný	ADJ	4
zatavený	ADJ	2
přiblížení	NOUN	6
elektromagnetický	ADJ	7
anténa	NOUN	6
čtečka	NOUN	1
přehršel	NOUN	1
jadrný	ADJ	2
dojnice	NOUN	1
ustájení	NOUN	1
krmný	ADJ	9
identifikovaný	ADJ	8
dojivost	NOUN	2
reprodukční	ADJ	2
Tárnok	PROPN	1
ET	ADJ	2
system	PROPN	4
projekční	ADJ	6
spustit	VERB	19
vjezd	NOUN	4
chýnovský	ADJ	1
2217	NUM	1
0361	NUM	2
62116	NUM	1
automobilista	NOUN	2
rukojeť	NOUN	2
přičinění	NOUN	6
zdravě	ADV	4
zdokonalování	NOUN	2
exkluzívní	ADJ	3
Week	PROPN	1
houstnout	VERB	1
prodloužená	NOUN	4
taneční	NOUN	14
střežený	ADJ	2
punčocha	NOUN	4
dotvářet	VERB	6
kulma	NOUN	1
hřátý	ADJ	1
apatický	ADJ	2
sledující	ADJ	5
škytnout	VERB	1
ignorant	NOUN	1
dceřin	ADJ	1
gradace	NOUN	1
bejvávat	VERB	1
kursovné	NOUN	5
tísnit	VERB	3
učitelka	NOUN	13
lekce	NOUN	13
vykulený	ADJ	1
tanečník	NOUN	6
osmnáctiletý	ADJ	9
sodovka	NOUN	1
deci	NOUN	1
doprovodit	VERB	7
kytička	NOUN	2
karafiát	NOUN	2
psaně	ADV	1
Jiřina	PROPN	7
Deklevová	PROPN	1
klubat	VERB	2
bruslit	VERB	4
spása	NOUN	17
valčík	NOUN	4
samba	NOUN	1
foxtrot	NOUN	4
ples	NOUN	7
velkopodnikatel	NOUN	3
mezek	NOUN	2
mokrý	ADJ	7
ostříhat	VERB	1
čert	NOUN	13
dánuý	ADJ	1
marnivost	NOUN	1
spolužačka	NOUN	2
sousedka	NOUN	3
šat	NOUN	20
bezděky	ADV	2
holka	NOUN	14
orosený	ADJ	1
kabelka	NOUN	6
prádélko	NOUN	1
pakatel	NOUN	2
kaskáda	NOUN	4
garde	NOUN	2
vypít	VERB	4
probrečet	VERB	1
pomluvit	VERB	1
repre	ADJ	1
synátor	NOUN	1
náhrdelník	NOUN	2
řetízek	NOUN	4
pobuda	NOUN	2
škubnout	VERB	1
vzpírat	VERB	4
kadeřník	NOUN	3
punčocháče	NOUN	2
pelerína	NOUN	1
manikůra	NOUN	1
18750	NUM	1
1350	NUM	2
ponožka	NOUN	8
holič	NOUN	2
kytice	NOUN	2
pohoštění	NOUN	1
11920	NUM	1
disko	NOUN	1
Techagro	PROPN	2
lesnický	ADJ	7
30.4	NUM	2
27.4	NUM	1
2927	NUM	1
5713	NUM	1
podkrušnohorský	ADJ	2
1954	NUM	11
Riegrův	ADJ	1
0396	NUM	1
4833	NUM	1
Broumov	PROPN	3
Desná	PROPN	4
Humpolec	PROPN	12
Podolí	PROPN	3
koupaliště	NOUN	4
Benátky	PROPN	21
Jizera	PROPN	3
Vala	PROPN	2
Industriekontakt	PROPN	1
Janowsky	PROPN	1
Homberg	PROPN	1
2374	NUM	1
nástrojovna	NOUN	1
Agnar	ADJ	2
Tool	PROPN	2
Teronnský	ADJ	1
729266	NUM	2
729278	NUM	2
7457	NUM	2
Bionaire	PROPN	2
zvlhčování	NOUN	1
Neal	PROPN	8
Bastick	PROPN	1
Lachine	PROPN	1
Palm	ADJ	1
West	ADJ	3
Beach	PROPN	2
Oosterhout	PROPN	1
Bionare	PROPN	1
Able	ADJ	3
čistič	NOUN	2
zvlhčovač	NOUN	1
alergik	NOUN	18
Borovec	PROPN	4
léčebna	NOUN	30
ozdravovna	NOUN	2
Horáková	PROPN	2
23127	NUM	1
promrhaný	ADJ	2
nadporučík	NOUN	6
Lukáš	PROPN	19
blbost	NOUN	2
Lukášův	ADJ	1
řečník	NOUN	6
rozvláčný	ADJ	2
vinně	ADV	4
AVL	PROPN	2
Patrik	PROPN	13
Hes	PROPN	2
480	NUM	5
pití	NOUN	12
protažení	NOUN	1
zavelet	VERB	1
uklidit	VERB	4
vyluxovat	VERB	1
lítat	VERB	3
dáchnout	VERB	1
seřvat	VERB	2
vyluxovaný	ADJ	1
utírat	VERB	4
šunka	NOUN	4
nadřízená	NOUN	1
pohlcovat	VERB	3
dělání	NOUN	2
povídání	NOUN	7
samo	ADV	3
Paretův	ADJ	1
rutinní	ADJ	9
malichernost	NOUN	4
delegování	NOUN	4
vymýšlení	NOUN	4
manažerův	ADJ	2
podpisování	NOUN	1
Heint	PROPN	1
ústní	ADJ	12
oslovení	NOUN	5
přenesení	NOUN	4
minerálka	NOUN	2
redukovat	VERB	15
bezpečí	NOUN	21
prosakovat	VERB	1
osladit	VERB	1
Ivar	PROPN	1
sebeobranný	ADJ	1
mezibankovní	ADJ	11
koloběh	NOUN	5
rivalita	NOUN	5
oslazovat	VERB	1
vzrušit	VERB	3
stahovat	VERB	8
svědomitě	ADV	1
soudržnost	NOUN	6
nevraživost	NOUN	5
manažment	NOUN	1
Adámek	PROPN	8
kapka	NOUN	19
přetéci	VERB	1
poškozovaný	ADJ	2
střadatel	NOUN	1
zamrznout	VERB	2
dořešit	VERB	2
manévrovací	ADJ	4
3130	NUM	1
celer	NOUN	1
řapíkatý	ADJ	1
mangold	NOUN	1
polníček	NOUN	1
reveň	NOUN	1
puk	NOUN	23
rychlený	ADJ	3
čekankový	ADJ	1
salátový	ADJ	2
hlávkový	ADJ	2
špenát	NOUN	1
štěrbák	NOUN	1
namrzlý	ADJ	1
zapařený	ADJ	1
hniloba	NOUN	1
zemina	NOUN	6
pach	NOUN	7
zařazovat	VERB	12
hlávka	NOUN	8
vyběhlý	ADJ	2
srdéčko	NOUN	2
nažloutlý	ADJ	1
přepravka	NOUN	1
přezimovaný	ADJ	2
g`gram	NOUN	6
narůžovělý	ADJ	1
nachlazení	NOUN	3
zvadlý	ADJ	1
okrajový	ADJ	30
zálivka	NOUN	1
košťál	NOUN	1
bájný	ADJ	3
samota	NOUN	6
praskání	NOUN	1
nabíhat	VERB	3
Č	PROPN	2
34.6	NUM	2
4300	NUM	2
sdělený	ADJ	3
proinvestovat	VERB	1
Pečev	PROPN	1
389	NUM	1
tzn	VERB	9
honba	NOUN	8
návratně	ADV	2
zešedivět	VERB	1
zdědit	VERB	11
znehodnocovat	VERB	4
srna	NOUN	5
ochráněný	ADJ	3
odvozovaný	ADJ	1
pohnutka	NOUN	8
Gan	PROPN	1
Ramat	ADJ	1
Bombaj	PROPN	2
osazený	ADJ	2
Brillant	ADJ	8
service	PROPN	8
zlatník	NOUN	2
Srna	PROPN	2
filiálka	NOUN	2
Jungmanův	ADJ	1
Vomáčka	PROPN	1
Rovensko	NOUN	1
brusírna	NOUN	1
Patočka	PROPN	2
zlatnický	ADJ	1
podvedený	ADJ	4
sklíčko	NOUN	2
výbrus	NOUN	1
Mazarin	PROPN	1
mikrofiše	NOUN	1
oceňující	ADJ	1
Raad	PROPN	1
Hoge	ADJ	1
voor	ADP	1
vypálený	ADJ	6
evidenční	ADJ	4
proclívaný	ADJ	1
vyměřovaný	ADJ	1
Antverpský	ADJ	2
1600	NUM	7
uzance	NOUN	1
carat	NOUN	1
clarity	NOUN	1
colour	NOUN	1
cut	NOUN	1
loupen	ADJ	1
clean	NOUN	1
flawless	NOUN	1
internal	ADJ	1
IF	NOUN	2
zvětšující	ADJ	2
VVS	NOUN	1
VS	NOUN	1
SI	ADJ	1
přibarvovat	VERB	1
vrtkavý	ADJ	3
z	NOUN	17
setina	NUM	10
zaokrouhlovat	VERB	1
SI	NOUN	3
lineárně	ADV	2
1125000	NUM	1
690	NUM	4
matematicky	ADV	2
berný	ADJ	3
ct	NOUN	2
0.01	NUM	1
